20102

7 , 757, 1883
2 , 757, 8083
9 , 757, 2181
139.75 , 757, 757
9.5 , 758, 2324
3.5 , 758, 10128
6.75 , 758, 14862
1 , 758, 14307
2 , 758, 16800
0.25 , 758, 12405
4.25 , 758, 3363
1.5 , 758, 2204
128.75 , 758, 758
1.5 , 759, 2191
101.5 , 759, 759
12 , 760, 14551
112 , 760, 760
5.25 , 761, 9917
9 , 761, 6734
114.25 , 761, 761
2 , 762, 8258
10.25 , 762, 19697
4 , 762, 8037
9.25 , 762, 3395
6.75 , 762, 134
5.75 , 762, 11423
7 , 762, 18107
11 , 762, 5822
4.25 , 762, 6618
160.25 , 762, 762
4.25 , 763, 7037
3.25 , 763, 43
6.5 , 763, 9802
1.25 , 763, 15873
9.25 , 763, 4914
124.5 , 763, 763
1 , 764, 13270
1.75 , 764, 12409
10.5 , 764, 4068
1.5 , 764, 3500
9.25 , 764, 8967
124 , 764, 764
5 , 765, 8211
105 , 765, 765
8.25 , 766, 9147
3 , 766, 17352
11.5 , 766, 1731
4.25 , 766, 90
127 , 766, 766
7.75 , 767, 12339
1.75 , 767, 4960
7 , 767, 11536
8 , 767, 10958
124.5 , 767, 767
12 , 768, 19097
11 , 768, 10766
7.25 , 768, 7092
8 , 768, 12831
12 , 768, 9915
7.25 , 768, 13419
157.5 , 768, 768
5 , 769, 19480
9.75 , 769, 3425
3.75 , 769, 2391
5.5 , 769, 15644
9.75 , 769, 5865
2.5 , 769, 522
8.75 , 769, 4897
7 , 769, 5610
0.5 , 769, 4093
152.5 , 769, 769
8 , 770, 9168
6 , 770, 3390
8 , 770, 20011
7.5 , 770, 4599
11.25 , 770, 13772
5 , 770, 1480
3.25 , 770, 460
3.25 , 770, 12681
1.75 , 770, 19029
154 , 770, 770
7.75 , 771, 15438
12 , 771, 10698
6 , 771, 9008
9.25 , 771, 4779
5.75 , 771, 4043
4.5 , 771, 15545
145.25 , 771, 771
2 , 772, 2196
6.75 , 772, 7893
7 , 772, 5063
115.75 , 772, 772
0.25 , 773, 3684
12 , 773, 12413
8.25 , 773, 14765
0.25 , 773, 9112
120.75 , 773, 773
1.5 , 774, 10817
7 , 774, 11615
108.5 , 774, 774
9.75 , 775, 9349
7.25 , 775, 12529
11.25 , 775, 10719
2.5 , 775, 9499
11.25 , 775, 106
2.25 , 775, 16046
1.5 , 775, 9771
145.75 , 775, 775
6.25 , 776, 7739
2.25 , 776, 16709
9.75 , 776, 12163
11 , 776, 9130
129.25 , 776, 776
10.25 , 777, 7471
110.25 , 777, 777
0.75 , 778, 19191
100.75 , 778, 778
1 , 779, 11458
9.5 , 779, 10955
110.5 , 779, 779
2 , 780, 5835
9 , 780, 118
5.5 , 780, 12127
0.75 , 780, 17713
7.25 , 780, 9280
6.75 , 780, 8247
0.25 , 780, 19061
1.25 , 780, 7217
8.75 , 780, 7740
141.5 , 780, 780
1.25 , 781, 14642
1.75 , 781, 1473
4.75 , 781, 14477
6.25 , 781, 11821
114 , 781, 781
1.5 , 782, 4831
101.5 , 782, 782
2.25 , 783, 18469
11.5 , 783, 10012
113.75 , 783, 783
11.25 , 784, 4604
7.5 , 784, 11721
0.25 , 784, 929
10.5 , 784, 12201
4 , 784, 1899
133.5 , 784, 784
9.25 , 785, 4469
2.25 , 785, 18544
9.5 , 785, 6551
121 , 785, 785
2.75 , 786, 10033
0.25 , 786, 13025
2.5 , 786, 20045
9.5 , 786, 11171
10.75 , 786, 16094
9.5 , 786, 9496
135.25 , 786, 786
1 , 787, 12337
4.25 , 787, 10844
5 , 787, 17242
110.25 , 787, 787
1.75 , 788, 8119
11 , 788, 7729
4.5 , 788, 9202
5.25 , 788, 3452
0.25 , 788, 3277
10.75 , 788, 10240
0.75 , 788, 8180
4.5 , 788, 15122
2.75 , 788, 14329
141.5 , 788, 788
7 , 789, 8207
9.25 , 789, 17707
11.75 , 789, 3754
3 , 789, 11717
131 , 789, 789
4.25 , 790, 9798
2.75 , 790, 6176
3 , 790, 13133
110 , 790, 790
8.5 , 791, 4963
1.75 , 791, 15461
11.25 , 791, 945
8.5 , 791, 10205
5 , 791, 14969
12.25 , 791, 13985
0.75 , 791, 12021
11 , 791, 6705
6 , 791, 1949
165 , 791, 791
12 , 792, 13807
4.5 , 792, 7477
4.75 , 792, 16633
7.5 , 792, 11149
5 , 792, 18912
6.5 , 792, 15784
5.25 , 792, 20029
8.75 , 792, 6260
154.25 , 792, 792
6.25 , 793, 11045
8.5 , 793, 10862
1 , 793, 9546
2 , 793, 6280
0.5 , 793, 18445
12.25 , 793, 6359
5 , 793, 11382
135.5 , 793, 793
10.5 , 794, 3682
5.75 , 794, 10318
6.75 , 794, 18786
123 , 794, 794
2.25 , 795, 13794
102.25 , 795, 795
6.25 , 796, 13949
6.5 , 796, 4323
112.75 , 796, 796
6.25 , 797, 5488
11.5 , 797, 10666
6.75 , 797, 3095
1.25 , 797, 5116
1.75 , 797, 5168
6.25 , 797, 16187
1.25 , 797, 10370
135 , 797, 797
9.25 , 798, 12543
8.25 , 798, 3061
117.5 , 798, 798
6.5 , 799, 10315
7.25 , 799, 19881
1 , 799, 6562
8.75 , 799, 58
3.25 , 799, 5392
126.75 , 799, 799
0.25 , 800, 10512
100.25 , 800, 800
3 , 801, 3569
4.5 , 801, 10932
6.5 , 801, 10600
114 , 801, 801
1.75 , 802, 14605
12 , 802, 5747
3.5 , 802, 2415
3.5 , 802, 9121
11.75 , 802, 915
10.75 , 802, 10462
4 , 802, 1899
10 , 802, 2969
6 , 802, 10957
163.25 , 802, 802
8 , 803, 13909
8.75 , 803, 5763
3.25 , 803, 4635
4.25 , 803, 118
6.25 , 803, 7827
9.75 , 803, 14604
6.75 , 803, 14112
147 , 803, 803
8.25 , 804, 2297
8.5 , 804, 4012
0.5 , 804, 13083
117.25 , 804, 804
2 , 805, 1652
102 , 805, 805
7.5 , 806, 11982
10.75 , 806, 5634
4.5 , 806, 8126
1 , 806, 6163
8.75 , 806, 15547
5.5 , 806, 554
6 , 806, 1262
5.75 , 806, 9954
149.75 , 806, 806
4 , 807, 7422
7.5 , 807, 14413
5.5 , 807, 10954
12 , 807, 13767
3.75 , 807, 9918
8.75 , 807, 19719
1.25 , 807, 19083
142.75 , 807, 807
7.5 , 808, 4237
2.75 , 808, 7670
110.25 , 808, 808
7.5 , 809, 17784
2.25 , 809, 5303
8 , 809, 16855
9.5 , 809, 4474
1.25 , 809, 1696
2.75 , 809, 13458
11.5 , 809, 3198
4 , 809, 14333
146.75 , 809, 809
11 , 810, 1017
4.25 , 810, 16701
5 , 810, 2890
6.75 , 810, 10783
10 , 810, 17890
10.25 , 810, 8819
12 , 810, 1488
159.25 , 810, 810
0.5 , 811, 10423
6.75 , 811, 1872
8.25 , 811, 3661
115.5 , 811, 811
10.5 , 812, 7136
11.75 , 812, 18065
122.25 , 812, 812
0.25 , 813, 11214
11.25 , 813, 13512
3.75 , 813, 13552
5 , 813, 8603
11.5 , 813, 5850
10.5 , 813, 14660
9.5 , 813, 3877
4.75 , 813, 7990
156.5 , 813, 813
6.5 , 814, 16601
9.25 , 814, 16336
6.25 , 814, 3173
5 , 814, 12014
127 , 814, 814
7.5 , 815, 9079
8.5 , 815, 9429
11.75 , 815, 14952
7.75 , 815, 3480
8 , 815, 4273
11.5 , 815, 11302
0.5 , 815, 7178
155.5 , 815, 815
7.75 , 816, 2581
8.5 , 816, 3626
9.25 , 816, 552
10 , 816, 9814
9 , 816, 13637
1.75 , 816, 18549
8 , 816, 3273
8.5 , 816, 4324
8.25 , 816, 18657
171 , 816, 816
11.25 , 817, 3618
11.75 , 817, 12131
9 , 817, 11021
132 , 817, 817
3 , 818, 11936
8 , 818, 6256
9 , 818, 32
4.5 , 818, 3051
9.75 , 818, 7054
134.25 , 818, 818
8.25 , 819, 142
11 , 819, 14117
119.25 , 819, 819
12.25 , 820, 10610
1 , 820, 6959
4.25 , 820, 9383
5 , 820, 2634
6.5 , 820, 5936
6.5 , 820, 6495
9.75 , 820, 2162
145.25 , 820, 820
8.5 , 821, 1951
7.25 , 821, 35
3 , 821, 1234
1.25 , 821, 3000
3 , 821, 15669
2 , 821, 1394
125 , 821, 821
4 , 822, 2609
3.5 , 822, 10292
9 , 822, 17621
8 , 822, 5522
1 , 822, 7300
125.5 , 822, 822
3.5 , 823, 554
9.25 , 823, 17899
112.75 , 823, 823
5.25 , 824, 19133
12 , 824, 5686
8.5 , 824, 99
2.75 , 824, 4094
7 , 824, 8035
10.25 , 824, 7064
4.5 , 824, 4402
11 , 824, 19921
7.75 , 824, 17353
169 , 824, 824
2.5 , 825, 3420
11.75 , 825, 10325
2.75 , 825, 11944
117 , 825, 825
4.25 , 826, 9194
104.25 , 826, 826
1.25 , 827, 2842
3 , 827, 13625
5.25 , 827, 16899
1.25 , 827, 3738
8.5 , 827, 1487
10.5 , 827, 1689
129.75 , 827, 827
3.75 , 828, 4336
11.5 , 828, 6041
6.75 , 828, 18523
122 , 828, 828
11.25 , 829, 15134
12.25 , 829, 10886
1.25 , 829, 13943
2.5 , 829, 2038
127.25 , 829, 829
3.25 , 830, 2664
11.25 , 830, 8449
6.25 , 830, 3534
10 , 830, 20051
1.25 , 830, 967
4.5 , 830, 18133
136.5 , 830, 830
3.5 , 831, 15029
0.5 , 831, 847
8.5 , 831, 8962
112.5 , 831, 831
6.25 , 832, 1896
8.75 , 832, 17735
9.5 , 832, 17690
2 , 832, 7758
11 , 832, 10821
11.75 , 832, 1265
8 , 832, 4282
157.25 , 832, 832
0.5 , 833, 7763
4.25 , 833, 83
5.5 , 833, 1340
8.75 , 833, 4067
9 , 833, 1088
0.25 , 833, 1047
5.75 , 833, 19170
0.5 , 833, 11920
134.5 , 833, 833
12.25 , 834, 11094
0.75 , 834, 4947
4 , 834, 12651
7 , 834, 2723
2 , 834, 10214
11 , 834, 9341
137 , 834, 834
10.5 , 835, 4410
2.25 , 835, 7055
9.75 , 835, 16892
9.75 , 835, 10553
11.75 , 835, 12561
1.75 , 835, 2144
11.5 , 835, 10427
0.75 , 835, 17414
11 , 835, 6628
169 , 835, 835
8.5 , 836, 11831
0.75 , 836, 5317
109.25 , 836, 836
0.5 , 837, 16277
3.25 , 837, 3447
4.25 , 837, 6080
8.25 , 837, 1687
116.25 , 837, 837
6.75 , 838, 9577
7.25 , 838, 13149
1.75 , 838, 5339
0.75 , 838, 18471
0.5 , 838, 4727
117 , 838, 838
1 , 839, 8446
101 , 839, 839
9.25 , 840, 10546
8.25 , 840, 17725
5 , 840, 1726
2.5 , 840, 13632
10.75 , 840, 12050
3.5 , 840, 7358
8.25 , 840, 4554
10 , 840, 5930
157.5 , 840, 840
9.75 , 841, 6676
5 , 841, 12217
9 , 841, 10359
1.75 , 841, 1739
1 , 841, 859
126.5 , 841, 841
4 , 842, 8357
10 , 842, 12492
3.25 , 842, 11604
6 , 842, 7547
12.25 , 842, 19900
12 , 842, 13573
9 , 842, 3577
11 , 842, 242
167.5 , 842, 842
10.25 , 843, 6430
6.75 , 843, 6164
11 , 843, 17563
10.5 , 843, 712
3.5 , 843, 808
1.5 , 843, 6683
3 , 843, 3587
146.5 , 843, 843
9.5 , 844, 6250
0.75 , 844, 6962
0.75 , 844, 11506
4.5 , 844, 14283
1 , 844, 5167
9 , 844, 10417
125.5 , 844, 844
1.75 , 845, 6311
1 , 845, 14176
2 , 845, 14962
11.5 , 845, 7089
8.75 , 845, 8563
1.25 , 845, 17028
2.25 , 845, 5496
0.25 , 845, 4930
128.75 , 845, 845
7 , 846, 1623
6.5 , 846, 14283
10 , 846, 10891
8.5 , 846, 17688
132 , 846, 846
5.25 , 847, 18715
0.75 , 847, 16905
6 , 847, 5074
1.5 , 847, 11544
1.5 , 847, 16950
1 , 847, 2028
11.75 , 847, 13539
11.25 , 847, 6588
11.25 , 847, 10035
150.25 , 847, 847
0.5 , 848, 5042
5.75 , 848, 3734
4 , 848, 18238
9.25 , 848, 3400
1.5 , 848, 7468
2.25 , 848, 9927
12.25 , 848, 1297
3.75 , 848, 6282
139.25 , 848, 848
9.75 , 849, 559
109.75 , 849, 849
6.75 , 850, 10992
2.25 , 850, 9216
3 , 850, 3703
10 , 850, 7821
122 , 850, 850
10 , 851, 6446
2 , 851, 7191
112 , 851, 851
5 , 852, 10727
6.75 , 852, 2870
11.75 , 852, 14954
3.5 , 852, 5084
3.5 , 852, 936
4.25 , 852, 9918
134.75 , 852, 852
4 , 853, 14188
8.75 , 853, 3138
7.5 , 853, 13070
9.75 , 853, 1982
7 , 853, 9690
137 , 853, 853
4.75 , 854, 5371
7 , 854, 13169
4 , 854, 13603
6.75 , 854, 1079
4.75 , 854, 5285
10.75 , 854, 17416
2.75 , 854, 11928
10 , 854, 13453
150.75 , 854, 854
9.25 , 855, 675
11.75 , 855, 17496
9.75 , 855, 7904
8.5 , 855, 19697
6.25 , 855, 15264
12.25 , 855, 11444
157.75 , 855, 855
6.5 , 856, 19725
106.5 , 856, 856
2 , 857, 16538
9.5 , 857, 5328
5.25 , 857, 4309
6 , 857, 2235
1.25 , 857, 5713
5.25 , 857, 7110
1 , 857, 12221
130.25 , 857, 857
2 , 858, 12141
2.75 , 858, 10474
12 , 858, 18868
11.25 , 858, 3502
4 , 858, 12340
3.25 , 858, 16487
135.25 , 858, 858
10.5 , 859, 6130
3.75 , 859, 15849
1.5 , 859, 10346
1 , 859, 4787
116.75 , 859, 859
4.5 , 860, 10030
104.5 , 860, 860
10.75 , 861, 8154
9 , 861, 18957
0.5 , 861, 3580
6.5 , 861, 12599
0.75 , 861, 5976
127.5 , 861, 861
6.75 , 862, 4063
6 , 862, 16220
11.25 , 862, 3456
1.25 , 862, 11400
125.25 , 862, 862
11.5 , 863, 4679
10.5 , 863, 15327
122 , 863, 863
12.25 , 864, 9766
4.75 , 864, 17759
10 , 864, 3906
12.25 , 864, 5342
7.5 , 864, 1956
6.5 , 864, 3498
9.25 , 864, 12759
1.5 , 864, 328
164 , 864, 864
2.75 , 865, 7994
5.5 , 865, 3625
0.25 , 865, 4593
0.75 , 865, 4414
109.25 , 865, 865
5.5 , 866, 4733
11.75 , 866, 4069
117.25 , 866, 866
9.25 , 867, 18126
7.5 , 867, 6651
8.5 , 867, 11728
11.25 , 867, 2452
5.25 , 867, 10788
12.25 , 867, 11821
11 , 867, 3586
1 , 867, 9817
166 , 867, 867
9 , 868, 995
8.5 , 868, 9238
4.75 , 868, 11187
4.25 , 868, 4967
126.5 , 868, 868
8.5 , 869, 13161
1 , 869, 19484
2.75 , 869, 5941
6.5 , 869, 12491
118.75 , 869, 869
8.75 , 870, 8006
6.75 , 870, 11213
1.25 , 870, 10321
8.25 , 870, 18304
0.25 , 870, 4532
9 , 870, 12196
134.25 , 870, 870
2.25 , 871, 4638
1 , 871, 17080
4 , 871, 19169
6.25 , 871, 982
10.25 , 871, 40
9.25 , 871, 4220
9.5 , 871, 13631
142.5 , 871, 871
6.75 , 872, 12092
8.75 , 872, 18982
11 , 872, 7089
3 , 872, 8084
3.5 , 872, 10481
133 , 872, 872
7.75 , 873, 5313
7 , 873, 19913
10 , 873, 10258
8.25 , 873, 11897
8 , 873, 9042
5 , 873, 8390
8.5 , 873, 4804
11 , 873, 16787
5.75 , 873, 15125
171.25 , 873, 873
8.5 , 874, 15199
2.25 , 874, 14040
11 , 874, 11249
7.75 , 874, 15072
129.5 , 874, 874
3.5 , 875, 8932
103.5 , 875, 875
10.25 , 876, 7766
5 , 876, 446
1 , 876, 10504
12 , 876, 3675
4.75 , 876, 7172
133 , 876, 876
8 , 877, 8924
9.5 , 877, 10342
9.25 , 877, 14433
126.75 , 877, 877
10.75 , 878, 18542
7.25 , 878, 10431
0.75 , 878, 11990
2.25 , 878, 18861
1.25 , 878, 16482
6.75 , 878, 1960
129 , 878, 878
8.75 , 879, 19384
108.75 , 879, 879
11 , 880, 3490
6.75 , 880, 9452
2.5 , 880, 8116
2.75 , 880, 12268
10 , 880, 19294
133 , 880, 880
11.5 , 881, 629
111.5 , 881, 881
10.5 , 882, 6133
8 , 882, 7403
9.25 , 882, 7547
8.75 , 882, 11783
9 , 882, 1753
7.75 , 882, 18962
153.25 , 882, 882
9.5 , 883, 11730
10.75 , 883, 1662
120.25 , 883, 883
2.25 , 884, 13110
2 , 884, 11727
104.25 , 884, 884
9.75 , 885, 6354
8.5 , 885, 785
2.75 , 885, 5825
7 , 885, 5163
4 , 885, 3878
11.75 , 885, 3859
0.25 , 885, 8722
2.75 , 885, 650
146.75 , 885, 885
2 , 886, 7931
1 , 886, 18870
2.75 , 886, 6451
9 , 886, 12523
6.75 , 886, 12216
121.5 , 886, 886
2.25 , 887, 15335
9.25 , 887, 15753
11.5 , 887, 474
123 , 887, 887
0.25 , 888, 9564
8.75 , 888, 9940
5.75 , 888, 4174
11.25 , 888, 7899
3.5 , 888, 16931
4.5 , 888, 7295
3.25 , 888, 11700
137.25 , 888, 888
9 , 889, 4197
12.25 , 889, 12233
121.25 , 889, 889
3.25 , 890, 5917
3.25 , 890, 9926
2.5 , 890, 17821
109 , 890, 890
7 , 891, 15173
2 , 891, 50
4.25 , 891, 19209
12.25 , 891, 250
6 , 891, 1709
1 , 891, 13942
7.5 , 891, 6593
6.75 , 891, 2213
11 , 891, 8763
157.75 , 891, 891
2.75 , 892, 884
1.5 , 892, 5932
2.5 , 892, 15285
4.25 , 892, 6215
7.5 , 892, 4087
7.25 , 892, 8308
125.75 , 892, 892
4 , 893, 5947
104 , 893, 893
4.5 , 894, 4573
9 , 894, 8840
4.25 , 894, 5528
0.75 , 894, 1374
12.25 , 894, 18595
8.75 , 894, 10246
139.5 , 894, 894
10 , 895, 9348
5 , 895, 11068
0.5 , 895, 4440
6.25 , 895, 2439
5.5 , 895, 4856
127.25 , 895, 895
0.75 , 896, 9873
8.75 , 896, 12393
1.5 , 896, 6874
6 , 896, 10661
10.5 , 896, 9328
5.5 , 896, 1139
9.25 , 896, 8611
142.25 , 896, 896
1 , 897, 9898
2.75 , 897, 418
3 , 897, 1707
1.25 , 897, 10693
9.75 , 897, 1533
3.5 , 897, 18250
10.25 , 897, 5473
8.75 , 897, 9185
7.25 , 897, 5104
147.5 , 897, 897
1.75 , 898, 12582
4 , 898, 2193
4.75 , 898, 7283
5.75 , 898, 6215
5.5 , 898, 3309
10.25 , 898, 7272
2.5 , 898, 6802
0.25 , 898, 33
134.75 , 898, 898
4.5 , 899, 2413
5.25 , 899, 12717
5.25 , 899, 8077
3.5 , 899, 10193
7 , 899, 6178
10 , 899, 16749
5.75 , 899, 16427
141.25 , 899, 899
2.25 , 900, 19331
1.75 , 900, 11356
7.25 , 900, 1791
11.25 , 900, 10730
7.5 , 900, 12115
130 , 900, 900
3.75 , 901, 5771
103.75 , 901, 901
2.5 , 902, 291
9.5 , 902, 16295
0.25 , 902, 15786
8.75 , 902, 8406
2.5 , 902, 11988
123.5 , 902, 902
11.75 , 903, 9665
111.75 , 903, 903
3.5 , 904, 5570
6 , 904, 11692
12.25 , 904, 5813
121.75 , 904, 904
5 , 905, 120
0.5 , 905, 8873
7.25 , 905, 9225
9.75 , 905, 9821
10.75 , 905, 2213
0.25 , 905, 13247
4.5 , 905, 17241
138 , 905, 905
8.5 , 906, 1036
5.5 , 906, 10082
11.5 , 906, 5811
125.5 , 906, 906
11.25 , 907, 7800
8.5 , 907, 5778
11.25 , 907, 492
131 , 907, 907
11.5 , 908, 2587
2 , 908, 6201
7 , 908, 13393
6.5 , 908, 13636
3.25 , 908, 15699
11.25 , 908, 12258
8.25 , 908, 1339
149.75 , 908, 908
6 , 909, 533
9 , 909, 10497
115 , 909, 909
1 , 910, 7598
3 , 910, 3053
9.75 , 910, 10324
8 , 910, 10561
0.25 , 910, 17824
10.75 , 910, 1693
9.75 , 910, 18218
3 , 910, 17378
10.25 , 910, 2647
155.75 , 910, 910
1.5 , 911, 5758
101.5 , 911, 911
10.25 , 912, 8644
110.25 , 912, 912
12 , 913, 2798
0.75 , 913, 5100
9.5 , 913, 4679
122.25 , 913, 913
7 , 914, 6749
4.75 , 914, 3474
6.5 , 914, 269
11.5 , 914, 11525
11 , 914, 19801
140.75 , 914, 914
4 , 915, 14418
3 , 915, 1479
8.5 , 915, 13734
5.25 , 915, 3407
1 , 915, 1039
9 , 915, 1822
3.75 , 915, 12225
134.5 , 915, 915
7 , 916, 5584
8.5 , 916, 5552
10 , 916, 14778
10.5 , 916, 12081
136 , 916, 916
0.5 , 917, 8491
10.5 , 917, 3097
10.5 , 917, 4399
10.5 , 917, 1398
8.5 , 917, 4340
1.75 , 917, 12954
7.25 , 917, 10836
2.25 , 917, 7884
151.75 , 917, 917
11.75 , 918, 10550
4.25 , 918, 15720
11.75 , 918, 869
2 , 918, 7700
5 , 918, 5694
7 , 918, 4154
7.5 , 918, 1625
0.5 , 918, 10356
11 , 918, 1308
160.75 , 918, 918
4.25 , 919, 6854
9.5 , 919, 14381
3.75 , 919, 8507
0.5 , 919, 7516
3 , 919, 19241
9.25 , 919, 6116
9.5 , 919, 5505
4 , 919, 8112
4.25 , 919, 2667
148 , 919, 919
8.5 , 920, 1958
8.5 , 920, 3955
2.25 , 920, 2118
0.5 , 920, 4502
11.75 , 920, 17194
6.25 , 920, 3455
12 , 920, 1930
149.75 , 920, 920
1.5 , 921, 19494
6.75 , 921, 11965
6 , 921, 1756
1 , 921, 455
7.25 , 921, 4872
4.5 , 921, 10173
127 , 921, 921
7.75 , 922, 11978
8.5 , 922, 12420
12 , 922, 6809
128.25 , 922, 922
0.25 , 923, 9500
100.25 , 923, 923
5.5 , 924, 13036
9.25 , 924, 19142
1 , 924, 1984
10.25 , 924, 10211
6.25 , 924, 5618
11.5 , 924, 951
143.75 , 924, 924
12.25 , 925, 15157
5.25 , 925, 11559
10.25 , 925, 1360
4.5 , 925, 3325
12.25 , 925, 3902
3 , 925, 18215
9.75 , 925, 7992
5.25 , 925, 15873
162.5 , 925, 925
3 , 926, 19340
4.75 , 926, 7697
3.75 , 926, 7432
111.5 , 926, 926
11.5 , 927, 7279
3.75 , 927, 16452
7.5 , 927, 19638
122.75 , 927, 927
9.5 , 928, 5144
1 , 928, 14473
4.5 , 928, 6397
2.5 , 928, 6776
4.25 , 928, 3613
12.25 , 928, 7286
11.75 , 928, 15933
145.75 , 928, 928
5.5 , 929, 9420
8.75 , 929, 10097
8.75 , 929, 17512
6 , 929, 3402
1.25 , 929, 4338
2.5 , 929, 1542
1.75 , 929, 17464
134.5 , 929, 929
5 , 930, 9556
1.25 , 930, 9224
10 , 930, 8379
1.25 , 930, 8898
2 , 930, 11014
2.75 , 930, 8644
8 , 930, 16484
7.5 , 930, 8295
137.75 , 930, 930
0.5 , 931, 3669
5.75 , 931, 13521
3.75 , 931, 14712
4.25 , 931, 10162
5.75 , 931, 6193
5 , 931, 6983
8 , 931, 14098
4.25 , 931, 14464
137.25 , 931, 931
11.75 , 932, 10609
1.5 , 932, 3758
8.5 , 932, 12044
4.75 , 932, 19956
12 , 932, 18314
10.5 , 932, 1218
12.25 , 932, 10346
5.25 , 932, 15420
4.5 , 932, 9501
171 , 932, 932
12 , 933, 7061
5.25 , 933, 16775
3.5 , 933, 18811
3.25 , 933, 493
4.25 , 933, 3571
128.25 , 933, 933
8.5 , 934, 10761
7.75 , 934, 14918
0.5 , 934, 2603
1.5 , 934, 10211
118.25 , 934, 934
2.25 , 935, 17412
9 , 935, 11816
5.75 , 935, 12489
7.25 , 935, 645
3.25 , 935, 11443
12.25 , 935, 19487
8.25 , 935, 9765
148 , 935, 935
7.75 , 936, 10709
4.5 , 936, 3802
8.5 , 936, 16157
4 , 936, 6215
8 , 936, 15982
9.25 , 936, 4450
5 , 936, 648
0.75 , 936, 3137
147.75 , 936, 936
6 , 937, 10768
0.75 , 937, 4002
10 , 937, 12340
6.25 , 937, 13776
3.5 , 937, 13652
7.5 , 937, 14657
10 , 937, 9980
144 , 937, 937
0.5 , 938, 13985
2 , 938, 4323
5.75 , 938, 2737
11.25 , 938, 16033
0.5 , 938, 391
120 , 938, 938
6.5 , 939, 2856
11 , 939, 7761
5.75 , 939, 1479
12 , 939, 19195
135.25 , 939, 939
4.75 , 940, 1237
11.5 , 940, 13232
7.5 , 940, 12209
7.5 , 940, 1766
131.25 , 940, 940
10.75 , 941, 9254
5 , 941, 12145
2.5 , 941, 6997
118.25 , 941, 941
1 , 942, 11785
6.75 , 942, 3628
4.25 , 942, 191
12 , 942, 8396
7 , 942, 6946
5.75 , 942, 9003
8.25 , 942, 5786
145 , 942, 942
5 , 943, 7681
6.5 , 943, 1089
3.5 , 943, 13404
4 , 943, 1593
11 , 943, 10141
2.25 , 943, 9336
9 , 943, 4539
141.25 , 943, 943
9.75 , 944, 9037
5.75 , 944, 1092
5.5 , 944, 2219
7 , 944, 11217
128 , 944, 944
6 , 945, 5759
5.5 , 945, 2128
10.75 , 945, 11787
11.75 , 945, 5370
134 , 945, 945
5.75 , 946, 3214
7.5 , 946, 8650
10 , 946, 10237
6.5 , 946, 9187
11 , 946, 12982
3.5 , 946, 2259
12.25 , 946, 6321
156.5 , 946, 946
9 , 947, 14153
9.75 , 947, 19383
8.25 , 947, 14887
9.25 , 947, 12567
1.25 , 947, 11553
7.25 , 947, 1623
5.25 , 947, 2611
150 , 947, 947
4 , 948, 3944
11.5 , 948, 5339
2.25 , 948, 5464
1.25 , 948, 1415
7.25 , 948, 11678
11 , 948, 2377
9.5 , 948, 11928
3.75 , 948, 6988
6.25 , 948, 11901
156.75 , 948, 948
2 , 949, 8984
4 , 949, 87
4.25 , 949, 4582
110.25 , 949, 949
8.5 , 950, 12796
9 , 950, 1009
11 , 950, 2664
128.5 , 950, 950
10 , 951, 18637
5.75 , 951, 19176
115.75 , 951, 951
2.5 , 952, 2360
9.25 , 952, 17591
12.25 , 952, 4884
124 , 952, 952
5.5 , 953, 9413
8.75 , 953, 2149
114.25 , 953, 953
10 , 954, 4878
10 , 954, 10881
10.25 , 954, 6517
8.75 , 954, 6434
0.5 , 954, 7380
139.5 , 954, 954
2.5 , 955, 8565
5.25 , 955, 8176
11 , 955, 16433
11.25 , 955, 6893
4.5 , 955, 17547
3.5 , 955, 17575
11.25 , 955, 10250
149.25 , 955, 955
6.25 , 956, 3266
12.25 , 956, 9183
118.5 , 956, 956
0.75 , 957, 12187
1.75 , 957, 5277
4 , 957, 11968
10 , 957, 66
9.5 , 957, 2884
6 , 957, 1866
3.75 , 957, 215
10 , 957, 1468
145.75 , 957, 957
2 , 958, 10924
11 , 958, 1864
3.75 , 958, 3701
9.5 , 958, 1231
10 , 958, 4178
136.25 , 958, 958
7.5 , 959, 13351
10.25 , 959, 7591
11.5 , 959, 6218
2 , 959, 718
0.5 , 959, 8806
3.75 , 959, 1487
3.25 , 959, 12297
7.25 , 959, 11029
146 , 959, 959
7.75 , 960, 3574
2 , 960, 4103
1 , 960, 5138
5.25 , 960, 3027
3.5 , 960, 5144
1 , 960, 13249
6.75 , 960, 8333
6.25 , 960, 14098
133.5 , 960, 960
11 , 961, 3709
10.25 , 961, 3719
3.5 , 961, 11984
6 , 961, 11129
4.5 , 961, 7843
10 , 961, 3056
145.25 , 961, 961
8.75 , 962, 1470
11.75 , 962, 5512
120.5 , 962, 962
5.25 , 963, 21
2 , 963, 12813
4.25 , 963, 7407
11.25 , 963, 3980
11 , 963, 16283
8.5 , 963, 14311
142.25 , 963, 963
6.75 , 964, 13741
5.75 , 964, 1550
2 , 964, 11636
9.25 , 964, 13468
9.5 , 964, 9279
7.25 , 964, 6085
8.75 , 964, 10426
149.25 , 964, 964
11.5 , 965, 7114
10.75 , 965, 1464
1.5 , 965, 5841
1.25 , 965, 10500
10.25 , 965, 1034
8 , 965, 10557
143.25 , 965, 965
11.75 , 966, 5254
0.25 , 966, 8481
112 , 966, 966
