2019

22.5, 1483, 610
10, 1483, 676
5.5, 1483, 986
10.5, 1483, 1304
19.5, 1483, 1578
3, 1484, 60
8.5, 1484, 400
24, 1484, 442
24, 1484, 668
24, 1484, 1156
467, 1484, 1484
9, 1484, 1838
19, 1484, 1908
20, 1485, 8
23, 1485, 38
17.5, 1485, 382
15, 1485, 972
11.5, 1485, 1592
9.5, 1485, 1618
23.5, 1485, 1646
3.5, 1485, 1770
16.5, 1486, 186
23, 1486, 788
282.5, 1486, 1486
6, 1486, 1570
12, 1486, 1624
10, 1486, 1846
11.5, 1487, 200
20, 1487, 266
22.5, 1487, 428
11, 1487, 894
3.5, 1487, 1676
7.5, 1488, 534
287, 1488, 1488
9.5, 1488, 1710
20, 1488, 1916
6.5, 1489, 222
8.5, 1489, 930
19, 1489, 1224
9.5, 1489, 1234
15, 1490, 90
18, 1490, 158
11.5, 1490, 238
11.5, 1490, 324
23.5, 1490, 384
21.5, 1490, 614
22, 1490, 940
15, 1490, 1036
20.5, 1490, 1302
14, 1490, 1328
479, 1490, 1490
14.5, 1491, 478
5.5, 1491, 898
20.5, 1491, 972
15, 1491, 1466
8, 1491, 1596
18, 1491, 1638
17.5, 1491, 1828
17.5, 1492, 406
21, 1492, 542
23, 1492, 942
368.5, 1492, 1492
9.5, 1493, 106
12, 1493, 110
14.5, 1493, 140
1.5, 1493, 210
6, 1493, 814
4.5, 1493, 1096
3.5, 1493, 1552
13.5, 1493, 1764
14, 1493, 1834
19.5, 1494, 98
11, 1494, 334
19, 1494, 812
15.5, 1494, 1422
16.5, 1494, 1482
405.5, 1494, 1494
20.5, 1494, 1654
24, 1494, 1728
2, 1495, 84
19.5, 1495, 598
3.5, 1495, 972
2.5, 1495, 1236
25.5, 1495, 1466
22, 1495, 1504
1.5, 1495, 1654
17, 1495, 1832
23, 1495, 1896
23.5, 1496, 272
23.5, 1496, 492
23.5, 1496, 748
1.5, 1496, 852
25.5, 1496, 1122
9, 1496, 1156
19.5, 1496, 1294
420.5, 1496, 1496
20.5, 1496, 1636
9.5, 1496, 1664
22, 1497, 140
15.5, 1497, 264
4.5, 1497, 370
21.5, 1497, 870
13, 1497, 1772
1, 1497, 1850
9.5, 1497, 1888
13, 1498, 788
20, 1498, 1484
329, 1498, 1498
19, 1499, 40
17, 1499, 180
19, 1499, 234
19, 1499, 514
13, 1499, 638
12.5, 1499, 886
18, 1499, 900
15, 1499, 1688
10.5, 1499, 1694
4, 1500, 158
10.5, 1500, 398
9, 1500, 644
20, 1500, 724
5.5, 1500, 862
20.5, 1500, 888
7.5, 1500, 1070
325, 1500, 1500
8.5, 1501, 1524
17.5, 1502, 162
25.5, 1502, 174
23, 1502, 212
12, 1502, 428
18, 1502, 446
24.5, 1502, 582
25.5, 1502, 974
10, 1502, 1282
11, 1502, 1306
505, 1502, 1502
9.5, 1502, 1558
25, 1502, 1794
9.5, 1503, 272
24.5, 1503, 440
11, 1503, 480
18.5, 1503, 594
2, 1503, 640
16.5, 1503, 1252
17.5, 1503, 1396
13.5, 1504, 150
5.5, 1504, 636
9, 1504, 686
2, 1504, 1316
9.5, 1504, 1320
257.5, 1504, 1504
17, 1504, 1668
9, 1505, 58
16.5, 1505, 944
7, 1505, 1730
15, 1506, 180
16.5, 1506, 738
16, 1506, 852
362, 1506, 1506
17, 1506, 1742
10.5, 1506, 1938
12, 1507, 52
16, 1507, 146
14.5, 1507, 388
24, 1507, 546
21.5, 1507, 752
14.5, 1507, 1646
15.5, 1507, 1658
7, 1507, 1720
17.5, 1508, 1404
306, 1508, 1508
4.5, 1508, 2006
4, 1509, 244
19, 1509, 602
22, 1509, 712
8.5, 1509, 986
17, 1509, 1070
13, 1509, 1252
13.5, 1509, 1396
6, 1509, 1546
9, 1509, 1558
12, 1509, 1646
23, 1509, 1788
3.5, 1510, 498
22, 1510, 1146
14.5, 1510, 1194
6.5, 1510, 1292
1, 1510, 1456
301, 1510, 1510
7, 1511, 194
6.5, 1511, 290
4, 1511, 492
12, 1511, 674
8, 1511, 740
1, 1511, 830
8.5, 1511, 968
5.5, 1511, 1236
11.5, 1511, 1388
8.5, 1511, 1496
5, 1511, 1608
10, 1511, 1992
23.5, 1512, 0
369.5, 1512, 1512
19.5, 1512, 1744
24.5, 1512, 1838
18, 1513, 46
21, 1513, 68
9.5, 1513, 148
12.5, 1513, 372
21.5, 1513, 398
14, 1513, 586
12.5, 1513, 2014
8.5, 1514, 80
19.5, 1514, 572
9, 1514, 810
4.5, 1514, 954
21, 1514, 1406
7, 1514, 1424
400, 1514, 1514
22, 1514, 1574
15.5, 1515, 34
2, 1515, 692
3, 1515, 1708
1.5, 1515, 1898
5, 1516, 800
21, 1516, 812
3, 1516, 880
24, 1516, 982
17, 1516, 1266
14.5, 1516, 1282
338.5, 1516, 1516
5, 1516, 1776
2, 1517, 188
16, 1517, 1512
16.5, 1517, 1826
21.5, 1517, 1996
16.5, 1518, 272
11.5, 1518, 1182
5, 1518, 1194
269, 1518, 1518
24.5, 1519, 810
23.5, 1519, 1858
9.5, 1519, 1926
14, 1520, 178
22.5, 1520, 290
17, 1520, 462
21, 1520, 838
10, 1520, 1094
7.5, 1520, 1454
396, 1520, 1520
25, 1520, 1556
18, 1520, 1620
4, 1521, 232
16.5, 1521, 408
16.5, 1521, 452
24, 1521, 854
3.5, 1521, 1090
4.5, 1521, 1900
22.5, 1521, 1958
235.5, 1522, 1522
17.5, 1523, 138
17, 1523, 222
16, 1523, 572
23.5, 1523, 880
21.5, 1523, 906
18.5, 1523, 1266
24, 1523, 1524
11, 1523, 1686
5.5, 1523, 1726
3, 1523, 1764
15, 1524, 690
259, 1524, 1524
20, 1524, 1530
21.5, 1525, 56
23, 1525, 162
21, 1525, 164
10.5, 1525, 642
7.5, 1525, 1022
9.5, 1525, 1140
9.5, 1525, 1364
8, 1525, 1572
4.5, 1525, 1948
17.5, 1525, 2002
14.5, 1526, 250
23, 1526, 306
23.5, 1526, 494
6.5, 1526, 1000
4.5, 1526, 1006
9, 1526, 1390
363.5, 1526, 1526
10.5, 1526, 1618
14, 1526, 1858
15, 1527, 100
16, 1527, 408
12, 1527, 768
6, 1527, 824
12, 1527, 1030
3.5, 1527, 1436
20.5, 1527, 1646
11.5, 1527, 1844
24, 1528, 1050
13, 1528, 1318
4, 1528, 1390
21.5, 1528, 1510
389.5, 1528, 1528
24, 1528, 1740
14.5, 1529, 1140
25, 1529, 1326
1.5, 1530, 150
19.5, 1530, 836
23.5, 1530, 892
3.5, 1530, 1240
25, 1530, 1508
335, 1530, 1530
1, 1530, 1874
17, 1530, 1984
17, 1531, 44
7, 1531, 410
15.5, 1531, 466
18.5, 1531, 702
5, 1531, 1100
7.5, 1531, 1206
9.5, 1531, 1884
19, 1531, 1946
23, 1532, 66
11, 1532, 270
12.5, 1532, 440
18, 1532, 568
372, 1532, 1532
10, 1532, 1588
11.5, 1532, 1612
3, 1533, 180
12, 1533, 328
21, 1533, 1090
25.5, 1533, 1448
22.5, 1533, 1976
4, 1534, 372
24.5, 1534, 540
19, 1534, 1236
386.5, 1534, 1534
18.5, 1534, 1666
19, 1534, 1896
15, 1534, 2018
12, 1535, 102
13, 1535, 126
7.5, 1535, 570
21, 1535, 808
22, 1535, 1388
19, 1535, 1532
13.5, 1535, 1884
17.5, 1535, 2000
5, 1536, 274
25.5, 1536, 598
19, 1536, 682
20.5, 1536, 1370
16, 1536, 1444
400.5, 1536, 1536
13.5, 1536, 1754
8, 1536, 1958
23, 1536, 2016
25, 1537, 40
21.5, 1537, 452
11, 1537, 688
7.5, 1537, 698
7, 1537, 840
21.5, 1537, 890
13.5, 1537, 948
14, 1537, 1642
24, 1537, 1692
6.5, 1537, 1742
16.5, 1537, 1902
22, 1537, 1942
14.5, 1537, 2004
10.5, 1538, 650
24, 1538, 692
23.5, 1538, 766
8.5, 1538, 1046
367, 1538, 1538
6, 1538, 1558
9.5, 1538, 1644
18, 1538, 1672
8.5, 1538, 1896
5, 1539, 370
2, 1539, 818
8, 1539, 1822
19, 1539, 1990
12.5, 1540, 182
3, 1540, 676
12, 1540, 864
19, 1540, 1004
350.5, 1540, 1540
18, 1540, 1918
11.5, 1541, 602
21, 1541, 668
15, 1541, 1594
18, 1541, 1668
24.5, 1541, 1770
21.5, 1542, 42
3.5, 1542, 100
5, 1542, 214
22.5, 1542, 284
8, 1542, 858
19, 1542, 1020
405, 1542, 1542
21.5, 1542, 1650
13, 1544, 186
4, 1544, 200
2, 1544, 222
15, 1544, 366
1, 1544, 422
20, 1544, 796
19, 1544, 870
9.5, 1544, 1044
13, 1544, 1246
2.5, 1544, 1372
390, 1544, 1544
22.5, 1544, 1722
3, 1544, 1812
17.5, 1544, 1980
8.5, 1544, 2010
15.5, 1545, 46
4.5, 1545, 532
20, 1545, 534
8, 1545, 1224
4, 1546, 110
14.5, 1546, 344
5, 1546, 402
4.5, 1546, 456
23, 1546, 628
8.5, 1546, 1152
23, 1546, 1478
372, 1546, 1546
11, 1546, 1554
15.5, 1546, 1716
20.5, 1546, 1804
10.5, 1547, 234
6.5, 1548, 1036
7.5, 1548, 1070
285.5, 1548, 1548
18, 1549, 2
3.5, 1549, 30
9, 1549, 158
23.5, 1549, 160
24.5, 1549, 994
22, 1549, 1460
4, 1549, 1522
2, 1550, 274
22.5, 1550, 366
10.5, 1550, 936
15.5, 1550, 1200
377, 1550, 1550
21.5, 1550, 1678
25.5, 1550, 1744
22.5, 1551, 812
25.5, 1551, 1496
5, 1551, 1902
10.5, 1552, 244
24.5, 1552, 712
23.5, 1552, 952
18.5, 1552, 1176
5, 1552, 1396
341.5, 1552, 1552
1, 1553, 146
8, 1553, 838
19, 1553, 1756
16.5, 1554, 4
22, 1554, 44
9, 1554, 102
21.5, 1554, 614
4.5, 1554, 638
4.5, 1554, 1038
18, 1554, 1172
5.5, 1554, 1182
403.5, 1554, 1554
14, 1555, 334
13, 1555, 994
5, 1555, 1100
23.5, 1555, 1412
20, 1556, 240
22.5, 1556, 1054
8.5, 1556, 1094
21, 1556, 1096
12, 1556, 1310
17.5, 1556, 1524
368.5, 1556, 1556
3.5, 1556, 1580
11.5, 1556, 1886
6.5, 1556, 1890
21, 1557, 286
20, 1557, 294
25, 1557, 656
13, 1557, 1164
16, 1557, 1728
8.5, 1558, 164
6.5, 1558, 198
22, 1558, 888
22, 1558, 948
341, 1558, 1558
19, 1558, 1564
7.5, 1559, 514
6, 1559, 704
12.5, 1559, 1100
23, 1559, 1158
2, 1559, 1204
24.5, 1559, 1448
18.5, 1559, 1808
16, 1559, 1934
1, 1560, 114
11.5, 1560, 276
2.5, 1560, 432
23.5, 1560, 1344
11, 1560, 1478
326.5, 1560, 1560
17, 1560, 1698
3, 1560, 1876
11, 1561, 376
1, 1561, 694
15, 1561, 724
10.5, 1561, 1494
7, 1562, 558
10.5, 1562, 800
16.5, 1562, 980
24, 1562, 1044
7, 1562, 1060
23.5, 1562, 1130
19, 1562, 1490
309.5, 1562, 1562
20, 1563, 120
1.5, 1563, 352
17.5, 1563, 922
18, 1563, 1392
5.5, 1564, 298
4, 1564, 632
10.5, 1564, 742
14, 1564, 958
12.5, 1564, 974
20.5, 1564, 1458
457.5, 1564, 1564
6.5, 1564, 1984
23.5, 1565, 236
15.5, 1565, 804
18.5, 1565, 1222
13, 1565, 1366
21.5, 1565, 1476
20, 1565, 1662
8.5, 1566, 320
2, 1566, 484
23.5, 1566, 952
14, 1566, 978
6, 1566, 1526
304, 1566, 1566
19, 1566, 1862
19, 1567, 126
12, 1567, 346
17.5, 1567, 550
22, 1567, 554
3, 1567, 740
6, 1567, 906
23.5, 1567, 920
18.5, 1567, 1298
21.5, 1567, 1676
13.5, 1567, 1856
14.5, 1567, 1984
9.5, 1568, 62
17.5, 1568, 516
17.5, 1568, 954
17.5, 1568, 1168
3.5, 1568, 1204
15, 1568, 1316
17, 1568, 1404
342.5, 1568, 1568
24.5, 1568, 1838
14.5, 1568, 2010
22, 1569, 396
23, 1569, 616
24, 1569, 760
4.5, 1569, 780
2.5, 1569, 950
6.5, 1569, 1242
5, 1570, 94
5.5, 1570, 374
11.5, 1570, 592
3.5, 1570, 1060
20, 1570, 1410
393.5, 1570, 1570
2, 1570, 1680
10, 1571, 456
3.5, 1571, 632
6, 1571, 884
25.5, 1571, 1020
25, 1572, 70
16.5, 1572, 1054
6.5, 1572, 1138
380, 1572, 1572
24, 1573, 216
15, 1573, 240
4, 1573, 314
17, 1573, 434
17.5, 1573, 508
4, 1573, 644
13.5, 1573, 1026
18.5, 1573, 1266
5.5, 1573, 1306
9, 1573, 1346
25, 1573, 1566
15, 1573, 1614
19, 1574, 308
15.5, 1574, 544
7, 1574, 878
22.5, 1574, 1014
2, 1574, 1056
23.5, 1574, 1344
402.5, 1574, 1574
19, 1574, 1726
25, 1575, 232
18.5, 1575, 424
16.5, 1575, 458
25.5, 1575, 578
3, 1575, 676
9, 1575, 992
5, 1575, 1364
23, 1575, 1636
16, 1575, 1730
10, 1575, 1834
12.5, 1575, 1870
18.5, 1576, 430
16, 1576, 550
3, 1576, 630
2.5, 1576, 834
7, 1576, 1222
18.5, 1576, 1502
291, 1576, 1576
9.5, 1576, 1870
14, 1576, 2000
15.5, 1577, 220
14, 1577, 334
22, 1577, 554
21.5, 1577, 958
14, 1577, 1126
16, 1577, 1268
10, 1577, 1660
8, 1577, 1854
14, 1578, 354
5.5, 1578, 964
2, 1578, 980
11.5, 1578, 1122
17.5, 1578, 1158
9, 1578, 1418
386, 1578, 1578
11, 1579, 362
8.5, 1579, 946
18, 1579, 1398
20.5, 1579, 1688
10, 1580, 188
16.5, 1580, 640
5.5, 1580, 1088
2, 1580, 1156
8.5, 1580, 1504
335.5, 1580, 1580
21, 1580, 1862
9, 1581, 110
9, 1581, 304
16, 1581, 356
11, 1581, 654
15, 1581, 794
20.5, 1581, 848
8.5, 1581, 904
1, 1581, 1074
2.5, 1581, 1592
18, 1582, 476
25, 1582, 1086
4, 1582, 1360
11, 1582, 1450
300.5, 1582, 1582
12.5, 1583, 202
15.5, 1583, 416
24, 1583, 458
14, 1583, 816
11.5, 1583, 1068
15, 1583, 1408
16, 1584, 132
15.5, 1584, 366
20.5, 1584, 398
10, 1584, 796
14.5, 1584, 1044
15, 1584, 1384
22, 1584, 1552
498, 1584, 1584
13, 1584, 1804
20.5, 1584, 1810
13, 1584, 2012
20.5, 1585, 354
6, 1585, 538
6, 1585, 990
23, 1585, 1220
13, 1585, 1974
15, 1586, 20
19, 1586, 356
19.5, 1586, 478
1.5, 1586, 1358
275.5, 1586, 1586
10.5, 1587, 64
2.5, 1587, 1070
9.5, 1587, 1398
15.5, 1587, 1508
10.5, 1587, 1560
16, 1588, 1418
254, 1588, 1588
8.5, 1588, 1606
24, 1589, 210
17, 1589, 650
3, 1589, 666
10.5, 1589, 682
25, 1589, 878
18.5, 1589, 1116
9, 1589, 1388
7.5, 1589, 1558
13.5, 1590, 570
25.5, 1590, 784
3, 1590, 1394
366.5, 1590, 1590
12, 1591, 1668
1.5, 1591, 1684
21, 1591, 1968
6.5, 1591, 2014
16.5, 1592, 192
20.5, 1592, 656
318, 1592, 1592
1.5, 1593, 346
16.5, 1593, 1086
9, 1594, 170
1.5, 1594, 286
13, 1594, 748
21, 1594, 958
7, 1594, 1370
20, 1594, 1408
300, 1594, 1594
8, 1594, 1750
18, 1594, 2016
17.5, 1595, 436
15, 1595, 754
12.5, 1595, 934
12.5, 1595, 1036
14, 1595, 1060
12, 1595, 1308
14, 1595, 1678
16, 1596, 238
11.5, 1596, 404
16, 1596, 1032
9.5, 1596, 1276
365, 1596, 1596
13, 1596, 1758
6.5, 1596, 1772
6.5, 1597, 166
8.5, 1597, 262
23.5, 1597, 682
2, 1597, 1204
12.5, 1598, 152
3.5, 1598, 192
18.5, 1598, 420
13, 1598, 468
1, 1598, 992
7.5, 1598, 1004
14, 1598, 1190
342.5, 1598, 1598
12, 1598, 1906
11, 1599, 86
11.5, 1599, 1310
3, 1599, 1372
19, 1599, 1496
6.5, 1599, 1624
21, 1599, 1692
292, 1600, 1600
14.5, 1601, 266
21, 1601, 450
6, 1601, 850
17.5, 1601, 918
4.5, 1601, 1008
25.5, 1601, 1720
8.5, 1601, 1828
11.5, 1601, 1840
292, 1602, 1602
2.5, 1603, 476
24.5, 1603, 1938
6, 1604, 578
16.5, 1604, 1054
14, 1604, 1316
356, 1604, 1604
16, 1604, 1672
6.5, 1604, 1768
24, 1604, 1894
5.5, 1605, 698
12, 1605, 1506
24, 1605, 1644
20, 1606, 30
24, 1606, 102
1.5, 1606, 532
14, 1606, 650
13.5, 1606, 914
390.5, 1606, 1606
5.5, 1606, 1948
21.5, 1607, 364
6, 1607, 896
3, 1607, 1222
12, 1607, 1328
25, 1607, 1334
25, 1607, 1428
14, 1608, 1092
5, 1608, 1340
302.5, 1608, 1608
20, 1608, 1632
8.5, 1609, 334
21, 1609, 584
5.5, 1609, 634
6, 1609, 780
5, 1609, 1090
8, 1609, 1094
7, 1609, 1166
23.5, 1610, 490
5, 1610, 1056
20, 1610, 1298
365, 1610, 1610
18, 1611, 890
7, 1611, 1460
16, 1611, 1524
4, 1611, 1618
17.5, 1611, 1730
25, 1612, 90
15.5, 1612, 502
4, 1612, 622
17, 1612, 860
19, 1612, 1262
5, 1612, 1592
405.5, 1612, 1612
20, 1613, 90
25, 1613, 238
16, 1613, 1280
10.5, 1613, 1652
20.5, 1614, 178
1, 1614, 258
1.5, 1614, 326
5.5, 1614, 464
24, 1614, 610
6.5, 1614, 646
2.5, 1614, 746
16, 1614, 1308
393.5, 1614, 1614
3, 1614, 1842
2.5, 1614, 2010
11.5, 1615, 86
21.5, 1615, 162
20, 1615, 524
5, 1615, 876
25, 1615, 1062
12, 1615, 1526
13, 1615, 1836
15, 1615, 1966
20.5, 1616, 74
20, 1616, 902
23, 1616, 1036
402.5, 1616, 1616
16, 1616, 1636
23, 1616, 1786
18.5, 1616, 1856
24, 1617, 82
13, 1617, 880
2.5, 1618, 168
5, 1618, 1014
16, 1618, 1592
319, 1618, 1618
6.5, 1618, 1714
25, 1619, 224
18.5, 1619, 320
3.5, 1619, 350
16.5, 1619, 354
4.5, 1619, 760
12.5, 1619, 776
4.5, 1619, 1174
14, 1619, 1204
5.5, 1619, 1430
23.5, 1620, 458
8, 1620, 520
6.5, 1620, 604
6.5, 1620, 1216
24.5, 1620, 1412
19.5, 1620, 1452
358.5, 1620, 1620
11, 1620, 1794
17.5, 1621, 42
13.5, 1621, 138
11.5, 1621, 436
1, 1621, 762
10.5, 1621, 1322
23.5, 1621, 1876
21, 1621, 2018
17, 1622, 326
11.5, 1622, 418
4.5, 1622, 532
10, 1622, 576
386.5, 1622, 1622
17.5, 1622, 1670
21, 1623, 200
24.5, 1623, 1434
15, 1624, 34
21, 1624, 350
24.5, 1624, 880
19, 1624, 922
3.5, 1624, 1020
15, 1624, 1148
4, 1624, 1186
15.5, 1624, 1598
419.5, 1624, 1624
14, 1624, 1920
18.5, 1625, 50
5, 1625, 268
6, 1625, 418
25.5, 1625, 518
21, 1625, 598
13.5, 1625, 750
9.5, 1625, 1582
7.5, 1625, 1722
3, 1626, 350
1, 1626, 462
17.5, 1626, 516
18.5, 1626, 658
7.5, 1626, 1330
17, 1626, 1550
15, 1626, 1578
397.5, 1626, 1626
18, 1626, 1820
7.5, 1626, 1852
21, 1626, 1968
24.5, 1628, 300
9, 1628, 390
9.5, 1628, 482
16, 1628, 572
343, 1628, 1628
1.5, 1628, 1662
8, 1629, 170
3.5, 1629, 528
2.5, 1629, 664
12, 1629, 1228
13, 1629, 1358
25, 1630, 208
7.5, 1630, 300
23.5, 1630, 452
25, 1630, 802
341, 1630, 1630
1.5, 1630, 1848
3, 1631, 234
21.5, 1631, 1232
2.5, 1631, 1282
19.5, 1631, 1636
13, 1631, 1794
11.5, 1632, 420
20, 1632, 592
19, 1632, 678
2, 1632, 1030
21, 1632, 1150
330, 1632, 1632
23.5, 1633, 920
6, 1633, 1246
18, 1633, 1340
8, 1633, 1404
9, 1634, 572
19, 1634, 586
14, 1634, 814
25.5, 1634, 1064
20, 1634, 1344
447.5, 1634, 1634
6.5, 1635, 96
12, 1635, 260
24.5, 1635, 932
19, 1635, 1302
22.5, 1635, 1308
7, 1635, 1340
3, 1635, 1578
7.5, 1635, 1696
19, 1636, 24
8, 1636, 184
15, 1636, 546
18, 1636, 642
6, 1636, 1444
356.5, 1636, 1636
21.5, 1636, 1970
11.5, 1637, 140
20.5, 1637, 266
15, 1637, 712
11.5, 1637, 1310
19.5, 1637, 1350
7, 1637, 1870
22, 1637, 1910
21.5, 1638, 84
10, 1638, 496
9.5, 1638, 706
15, 1638, 1476
389.5, 1638, 1638
12.5, 1638, 1726
16, 1638, 1820
9, 1638, 2010
3.5, 1639, 136
14.5, 1639, 554
21.5, 1639, 1216
1.5, 1639, 1218
10, 1639, 1542
10, 1639, 1636
5.5, 1639, 1678
8, 1640, 190
23, 1640, 706
24, 1640, 844
429, 1640, 1640
2.5, 1640, 1716
15.5, 1640, 1828
20, 1641, 118
16, 1641, 1044
14, 1641, 1224
19, 1641, 1638
1, 1641, 1650
24.5, 1641, 1888
5, 1641, 1950
7.5, 1642, 266
2, 1642, 328
20.5, 1642, 522
23, 1642, 604
15.5, 1642, 842
11, 1642, 1180
389, 1642, 1642
12.5, 1642, 1704
15.5, 1642, 1970
13, 1643, 454
6, 1643, 1080
1, 1643, 1700
17.5, 1643, 1710
24, 1643, 1712
23.5, 1644, 432
3.5, 1644, 786
20, 1644, 1162
258.5, 1644, 1644
25, 1645, 696
25, 1645, 866
7.5, 1645, 876
21, 1645, 974
7.5, 1645, 1288
18.5, 1645, 1474
10, 1645, 1504
12, 1645, 1664
9.5, 1645, 1928
18, 1645, 1972
13, 1646, 60
7, 1646, 484
14, 1646, 910
18.5, 1646, 1342
378.5, 1646, 1646
23, 1646, 1662
4, 1646, 1994
1.5, 1646, 2008
12.5, 1648, 90
25.5, 1648, 496
4, 1648, 890
5.5, 1648, 1504
24, 1648, 1558
337, 1648, 1648
23, 1648, 1698
25.5, 1649, 10
7.5, 1649, 44
4.5, 1649, 64
21, 1649, 430
15.5, 1649, 990
2.5, 1649, 1010
2.5, 1649, 1078
21, 1649, 1146
5, 1649, 1686
14.5, 1650, 230
2.5, 1650, 446
7.5, 1650, 630
14, 1650, 904
12.5, 1650, 1080
14.5, 1650, 1360
412.5, 1650, 1650
18, 1650, 1956
12.5, 1650, 1972
10.5, 1651, 242
16, 1651, 254
25.5, 1651, 314
2, 1651, 640
6, 1651, 826
23.5, 1651, 906
6, 1651, 984
12, 1651, 1182
14, 1651, 1328
8, 1651, 1648
14, 1652, 1430
357.5, 1652, 1652
22, 1652, 1730
15, 1652, 1798
1, 1653, 24
13, 1653, 74
8.5, 1653, 490
2.5, 1653, 670
1, 1653, 732
20.5, 1653, 778
17.5, 1653, 1042
10, 1653, 1110
16.5, 1653, 1530
8.5, 1653, 1782
10.5, 1653, 1948
2.5, 1654, 296
22, 1654, 624
7, 1654, 628
21.5, 1654, 738
22.5, 1654, 784
25.5, 1654, 1132
452.5, 1654, 1654
18, 1654, 1736
22, 1654, 1964
5, 1655, 1112
25, 1655, 1574
23, 1656, 348
9, 1656, 1340
287.5, 1656, 1656
8, 1656, 1980
6.5, 1657, 202
2.5, 1657, 1206
12, 1658, 820
21, 1658, 962
17.5, 1658, 1312
382.5, 1658, 1658
21.5, 1659, 8
11, 1659, 12
20.5, 1659, 206
22, 1659, 588
9.5, 1659, 990
16.5, 1659, 1010
2, 1659, 1204
3.5, 1660, 310
17.5, 1660, 326
17, 1660, 1382
269, 1660, 1660
9, 1661, 1054
3.5, 1661, 1066
25.5, 1661, 1178
15.5, 1661, 1982
9, 1662, 56
19.5, 1662, 608
13, 1662, 732
17.5, 1662, 1454
25, 1662, 1628
324.5, 1662, 1662
16, 1663, 68
19, 1663, 194
19.5, 1663, 1048
2.5, 1663, 1082
5.5, 1663, 1128
4, 1663, 1442
2.5, 1663, 1556
12, 1663, 1584
6, 1664, 34
25.5, 1664, 84
6.5, 1664, 286
21.5, 1664, 392
7.5, 1664, 402
21.5, 1664, 862
23, 1664, 1176
7.5, 1664, 1432
10.5, 1664, 1550
21.5, 1664, 1636
437.5, 1664, 1664
17, 1665, 876
19.5, 1665, 1338
10, 1666, 602
14.5, 1666, 970
20, 1666, 980
8, 1666, 1222
14.5, 1666, 1582
298.5, 1666, 1666
4, 1666, 1674
20.5, 1666, 1858
10.5, 1667, 14
18.5, 1667, 48
22, 1667, 460
12, 1667, 644
10, 1667, 886
23.5, 1667, 1322
17.5, 1667, 1358
12.5, 1667, 1470
8.5, 1667, 1946
7, 1668, 400
1, 1668, 682
13.5, 1668, 740
18, 1668, 1516
326, 1668, 1668
18, 1669, 1104
19.5, 1669, 1430
1, 1669, 1638
8.5, 1669, 1784
19, 1669, 1980
15, 1669, 1990
1.5, 1670, 150
3, 1670, 402
8.5, 1670, 500
7, 1670, 566
22.5, 1670, 1046
12, 1670, 1124
22.5, 1670, 1522
424, 1670, 1670
22, 1670, 1860
24.5, 1671, 516
20.5, 1671, 668
24.5, 1671, 1142
19.5, 1671, 1326
17.5, 1671, 1410
15.5, 1671, 1582
24, 1671, 1694
4.5, 1671, 1904
21.5, 1672, 266
19, 1672, 1554
342.5, 1672, 1672
6, 1673, 0
6.5, 1673, 418
13, 1673, 464
12, 1673, 1442
13.5, 1673, 1552
17.5, 1673, 2006
5.5, 1674, 744
13, 1674, 828
343, 1674, 1674
17.5, 1674, 1794
4, 1674, 1876
18, 1675, 122
8, 1675, 128
18.5, 1675, 160
13.5, 1675, 1064
14, 1675, 1156
19, 1675, 1326
20, 1676, 114
1, 1676, 574
6.5, 1676, 848
23, 1676, 1530
380.5, 1676, 1676
18, 1676, 1746
18.5, 1677, 448
2.5, 1677, 480
23, 1677, 1166
10.5, 1677, 1412
14.5, 1677, 1590
24, 1677, 1596
15.5, 1678, 292
9, 1678, 814
2.5, 1678, 998
5.5, 1678, 1316
3, 1678, 1372
247.5, 1678, 1678
15, 1679, 552
13, 1679, 698
19, 1679, 1132
20.5, 1679, 1598
24, 1679, 1622
22.5, 1680, 32
11.5, 1680, 250
9.5, 1680, 468
20.5, 1680, 502
44.5, 1680, 550
12.5, 1680, 722
21, 1680, 804
11.5, 1680, 1388
538, 1680, 1680
7.5, 1680, 1936
15.5, 1681, 418
13.5, 1681, 1688
9, 1681, 1750
1.5, 1681, 1878
18.5, 1682, 114
20.5, 1682, 698
1, 1682, 1096
15.5, 1682, 1186
12, 1682, 1558
377.5, 1682, 1682
17, 1683, 82
17, 1683, 178
12, 1683, 326
25, 1683, 726
3, 1683, 734
17.5, 1683, 1376
24.5, 1683, 1412
3.5, 1684, 32
13.5, 1684, 370
9.5, 1684, 904
7.5, 1684, 924
8, 1684, 1630
297.5, 1684, 1684
18.5, 1685, 34
2.5, 1685, 72
17, 1685, 216
18.5, 1685, 490
8, 1685, 592
19, 1685, 714
8, 1685, 740
25.5, 1685, 1168
4.5, 1685, 1314
11.5, 1685, 1392
6.5, 1685, 1512
1, 1685, 1552
20.5, 1685, 1734
2, 1685, 1898
12.5, 1685, 1932
15.5, 1686, 472
4.5, 1686, 540
18, 1686, 630
21, 1686, 800
3.5, 1686, 906
14, 1686, 974
6, 1686, 1062
15, 1686, 1214
11.5, 1686, 1344
7.5, 1686, 1470
1.5, 1686, 1522
410, 1686, 1686
13.5, 1687, 760
14.5, 1687, 916
1, 1687, 1102
12, 1687, 1176
13, 1687, 1438
22.5, 1687, 1694
23.5, 1687, 1810
15, 1687, 1824
11, 1687, 1896
14, 1688, 110
24, 1688, 172
2.5, 1688, 386
2, 1688, 620
10, 1688, 1390
