2019

106.5, 1446, 1446
4.5, 1446, 2014
22.5, 1447, 1020
9.5, 1448, 50
16.5, 1448, 736
9, 1448, 1386
205, 1448, 1448
20, 1448, 1650
17, 1449, 630
18, 1449, 1188
6.5, 1449, 1586
11, 1450, 0
14, 1450, 4
22, 1450, 134
2.5, 1450, 182
17, 1450, 184
2, 1450, 1048
4.5, 1450, 1074
204.5, 1450, 1450
8.5, 1450, 1960
24.5, 1451, 34
4, 1451, 60
1, 1451, 896
14, 1451, 958
2.5, 1451, 1448
17, 1452, 206
23.5, 1452, 1330
163, 1452, 1452
17.5, 1453, 256
9, 1453, 824
17, 1453, 832
17.5, 1453, 912
8, 1453, 1530
10, 1454, 304
4.5, 1454, 738
165, 1454, 1454
2.5, 1455, 8
8, 1455, 536
2.5, 1455, 1776
20.5, 1456, 1368
8, 1456, 1384
147.5, 1456, 1456
11, 1457, 730
17, 1457, 1176
13, 1457, 1738
4.5, 1458, 28
25, 1458, 48
2, 1458, 536
11, 1458, 1278
206, 1458, 1458
4.5, 1459, 754
15.5, 1459, 1008
18, 1459, 1336
25.5, 1460, 152
7, 1460, 1168
192.5, 1460, 1460
11, 1461, 532
15.5, 1461, 666
20.5, 1461, 1416
22, 1461, 1620
9.5, 1461, 1994
24.5, 1462, 92
12, 1462, 260
8, 1462, 476
13.5, 1462, 1370
19, 1462, 1442
266.5, 1462, 1462
20, 1462, 1956
18.5, 1464, 952
12.5, 1464, 1036
175, 1464, 1464
11, 1464, 1814
3, 1464, 1892
8.5, 1465, 1628
24.5, 1466, 1318
7.5, 1466, 1452
286, 1466, 1466
16, 1466, 1710
9, 1467, 308
15.5, 1467, 1106
2.5, 1467, 1558
24.5, 1468, 390
251.5, 1468, 1468
25.5, 1468, 1646
21, 1468, 1708
13.5, 1468, 1720
5, 1469, 226
5, 1469, 928
15.5, 1469, 1430
22, 1470, 516
7, 1470, 1288
211.5, 1470, 1470
7.5, 1470, 1774
20.5, 1470, 1888
8.5, 1471, 144
186.5, 1472, 1472
2.5, 1472, 1780
3.5, 1472, 1856
10.5, 1473, 146
10, 1473, 154
17, 1473, 294
14.5, 1473, 808
20.5, 1473, 918
16.5, 1474, 184
10.5, 1474, 430
2.5, 1474, 940
252.5, 1474, 1474
9, 1474, 1902
9.5, 1475, 1600
17.5, 1476, 616
21, 1476, 1206
23.5, 1476, 1252
198.5, 1476, 1476
4.5, 1476, 1928
12.5, 1477, 272
10, 1477, 862
22.5, 1477, 1182
22, 1477, 1582
25, 1477, 1834
21, 1478, 40
10, 1478, 180
23.5, 1478, 592
228.5, 1478, 1478
15, 1478, 1628
6.5, 1478, 1852
15, 1479, 510
2, 1479, 1518
20, 1479, 1796
19.5, 1480, 630
25, 1480, 958
192, 1480, 1480
18.5, 1481, 676
24, 1481, 838
10.5, 1481, 1044
9, 1481, 1192
21, 1481, 1588
135, 1482, 1482
13, 1482, 1760
12.5, 1483, 170
2, 1483, 318
10, 1483, 676
8.5, 1484, 400
24, 1484, 442
24, 1484, 668
24, 1484, 1156
273.5, 1484, 1484
9, 1484, 1838
19, 1484, 1908
20, 1485, 8
17.5, 1485, 382
23.5, 1485, 1646
3.5, 1485, 1770
16.5, 1486, 186
146, 1486, 1486
6, 1486, 1570
12, 1486, 1624
10, 1486, 1846
11.5, 1487, 200
7.5, 1488, 534
163.5, 1488, 1488
20, 1488, 1916
8.5, 1489, 930
19, 1489, 1224
9.5, 1489, 1234
15, 1490, 90
18, 1490, 158
11.5, 1490, 324
22, 1490, 940
15, 1490, 1036
253.5, 1490, 1490
14.5, 1491, 478
5.5, 1491, 898
17.5, 1492, 406
165, 1492, 1492
9.5, 1493, 106
1.5, 1493, 210
6, 1493, 814
4.5, 1493, 1096
13.5, 1493, 1764
14, 1493, 1834
11, 1494, 334
19, 1494, 812
15.5, 1494, 1422
188, 1494, 1494
20.5, 1494, 1654
23, 1495, 1896
23.5, 1496, 272
23.5, 1496, 748
25.5, 1496, 1122
216, 1496, 1496
22, 1497, 140
15.5, 1497, 264
4.5, 1497, 370
21.5, 1497, 870
13, 1497, 1772
1, 1497, 1850
9.5, 1497, 1888
13, 1498, 788
20, 1498, 1484
209, 1498, 1498
10.5, 1499, 1694
4, 1500, 158
10.5, 1500, 398
9, 1500, 644
20, 1500, 724
20.5, 1500, 888
180.5, 1500, 1500
8.5, 1501, 1524
17.5, 1502, 162
25.5, 1502, 174
10, 1502, 1282
242, 1502, 1502
9.5, 1503, 272
18.5, 1503, 594
16.5, 1503, 1252
17.5, 1503, 1396
13.5, 1504, 150
9, 1504, 686
2, 1504, 1316
9.5, 1504, 1320
151.5, 1504, 1504
17, 1504, 1668
7, 1505, 1730
15, 1506, 180
143.5, 1506, 1506
10.5, 1506, 1938
16, 1507, 146
14.5, 1507, 388
24, 1507, 546
7, 1507, 1720
17.5, 1508, 1404
118, 1508, 1508
4, 1509, 244
19, 1509, 602
13, 1509, 1252
13.5, 1509, 1396
6, 1509, 1546
9, 1509, 1558
23, 1509, 1788
153, 1510, 1510
7, 1511, 194
6.5, 1511, 290
4, 1511, 492
1, 1511, 830
11.5, 1511, 1388
5, 1511, 1608
23.5, 1512, 0
249, 1512, 1512
19.5, 1512, 1744
24.5, 1512, 1838
12.5, 1513, 372
19.5, 1514, 572
161.5, 1514, 1514
2, 1515, 692
1.5, 1515, 1898
21, 1516, 812
3, 1516, 880
24, 1516, 982
17, 1516, 1266
14.5, 1516, 1282
221, 1516, 1516
5, 1516, 1776
2, 1517, 188
16, 1517, 1512
16.5, 1517, 1826
21.5, 1517, 1996
16.5, 1518, 272
150, 1518, 1518
9.5, 1519, 1926
22.5, 1520, 290
143, 1520, 1520
18, 1520, 1620
16.5, 1521, 452
22.5, 1521, 1958
110, 1522, 1522
17, 1523, 222
16, 1523, 572
18.5, 1523, 1266
24, 1523, 1524
11, 1523, 1686
123.5, 1524, 1524
21, 1525, 164
7.5, 1525, 1022
9.5, 1525, 1140
8, 1525, 1572
4.5, 1525, 1948
17.5, 1525, 2002
14.5, 1526, 250
23.5, 1526, 494
9, 1526, 1390
208, 1526, 1526
10.5, 1526, 1618
14, 1526, 1858
15, 1527, 100
12, 1527, 768
3.5, 1527, 1436
20.5, 1527, 1646
11.5, 1527, 1844
4, 1528, 1390
104.5, 1528, 1528
14.5, 1529, 1140
25, 1529, 1326
19.5, 1530, 836
23.5, 1530, 892
200.5, 1530, 1530
17, 1530, 1984
15.5, 1531, 466
7.5, 1531, 1206
12.5, 1532, 440
147.5, 1532, 1532
11.5, 1532, 1612
3, 1533, 180
24.5, 1534, 540
206, 1534, 1534
18.5, 1534, 1666
19, 1534, 1896
15, 1534, 2018
13, 1535, 126
7.5, 1535, 570
21, 1535, 808
22, 1535, 1388
19, 1535, 1532
13.5, 1535, 1884
5, 1536, 274
19, 1536, 682
20.5, 1536, 1370
196, 1536, 1536
23, 1536, 2016
11, 1537, 688
14, 1537, 1642
24, 1537, 1692
16.5, 1537, 1902
22, 1537, 1942
158, 1538, 1538
8.5, 1538, 1896
5, 1539, 370
8, 1539, 1822
12.5, 1540, 182
3, 1540, 676
12, 1540, 864
19, 1540, 1004
207.5, 1540, 1540
21, 1541, 668
3.5, 1542, 100
22.5, 1542, 284
192.5, 1542, 1542
21.5, 1542, 1650
4, 1544, 200
2, 1544, 222
1, 1544, 422
19, 1544, 870
9.5, 1544, 1044
13, 1544, 1246
2.5, 1544, 1372
178.5, 1544, 1544
3, 1544, 1812
8.5, 1544, 2010
15.5, 1545, 46
4.5, 1545, 532
20, 1545, 534
4.5, 1546, 456
23, 1546, 1478
161, 1546, 1546
20.5, 1546, 1804
6.5, 1548, 1036
123.5, 1548, 1548
18, 1549, 2
9, 1549, 158
24.5, 1549, 994
22, 1549, 1460
4, 1549, 1522
22.5, 1550, 366
10.5, 1550, 936
15.5, 1550, 1200
226, 1550, 1550
22.5, 1551, 812
25.5, 1551, 1496
127, 1552, 1552
18, 1554, 1172
5.5, 1554, 1182
145.5, 1554, 1554
23.5, 1555, 1412
22.5, 1556, 1054
8.5, 1556, 1094
12, 1556, 1310
188, 1556, 1556
3.5, 1556, 1580
11.5, 1556, 1886
6.5, 1556, 1890
21, 1557, 286
20, 1557, 294
16, 1557, 1728
8.5, 1558, 164
6.5, 1558, 198
22, 1558, 888
169.5, 1558, 1558
23, 1559, 1158
2, 1559, 1204
16, 1559, 1934
1, 1560, 114
11.5, 1560, 276
2.5, 1560, 432
23.5, 1560, 1344
146, 1560, 1560
3, 1560, 1876
10.5, 1561, 1494
7, 1562, 558
107.5, 1562, 1562
20, 1563, 120
5.5, 1564, 298
10.5, 1564, 742
14, 1564, 958
20.5, 1564, 1458
212, 1564, 1564
6.5, 1564, 1984
23.5, 1565, 236
15.5, 1565, 804
18.5, 1565, 1222
13, 1565, 1366
21.5, 1565, 1476
20, 1565, 1662
8.5, 1566, 320
2, 1566, 484
23.5, 1566, 952
14, 1566, 978
6, 1566, 1526
184.5, 1566, 1566
19, 1567, 126
17.5, 1567, 550
23.5, 1567, 920
21.5, 1567, 1676
13.5, 1567, 1856
9.5, 1568, 62
17.5, 1568, 516
17.5, 1568, 954
17.5, 1568, 1168
3.5, 1568, 1204
17, 1568, 1404
227, 1568, 1568
24.5, 1568, 1838
14.5, 1568, 2010
11.5, 1570, 592
3.5, 1570, 1060
157.5, 1570, 1570
10, 1571, 456
3.5, 1571, 632
6, 1571, 884
25, 1572, 70
168.5, 1572, 1572
4, 1573, 314
17, 1573, 434
4, 1573, 644
13.5, 1573, 1026
18.5, 1573, 1266
19, 1574, 308
7, 1574, 878
22.5, 1574, 1014
2, 1574, 1056
23.5, 1574, 1344
236, 1574, 1574
25, 1575, 232
3, 1575, 676
9, 1575, 992
5, 1575, 1364
23, 1575, 1636
10, 1575, 1834
12.5, 1575, 1870
16, 1576, 550
2.5, 1576, 834
7, 1576, 1222
150.5, 1576, 1576
9.5, 1576, 1870
14, 1576, 2000
15.5, 1577, 220
14, 1577, 334
14, 1577, 1126
10, 1577, 1660
8, 1577, 1854
150.5, 1578, 1578
11, 1579, 362
8.5, 1579, 946
18, 1579, 1398
10, 1580, 188
16.5, 1580, 640
5.5, 1580, 1088
189, 1580, 1580
11, 1581, 654
20.5, 1581, 848
8.5, 1581, 904
2.5, 1581, 1592
18, 1582, 476
25, 1582, 1086
11, 1582, 1450
171, 1582, 1582
14, 1583, 816
16, 1584, 132
20.5, 1584, 398
10, 1584, 796
22, 1584, 1552
250.5, 1584, 1584
13, 1584, 1804
23, 1585, 1220
13, 1585, 1974
15, 1586, 20
126.5, 1586, 1586
10.5, 1587, 1560
137.5, 1588, 1588
8.5, 1588, 1606
25, 1589, 878
9, 1589, 1388
7.5, 1589, 1558
136, 1590, 1590
6.5, 1591, 2014
20.5, 1592, 656
130, 1592, 1592
16.5, 1593, 1086
9, 1594, 170
1.5, 1594, 286
13, 1594, 748
21, 1594, 958
7, 1594, 1370
179.5, 1594, 1594
8, 1594, 1750
18, 1594, 2016
12.5, 1595, 934
12.5, 1595, 1036
14, 1595, 1060
12, 1595, 1308
14, 1595, 1678
16, 1596, 238
11.5, 1596, 404
16, 1596, 1032
9.5, 1596, 1276
258, 1596, 1596
13, 1596, 1758
6.5, 1597, 166
8.5, 1597, 262
23.5, 1597, 682
12.5, 1598, 152
3.5, 1598, 192
18.5, 1598, 420
13, 1598, 468
201.5, 1598, 1598
11, 1599, 86
11.5, 1599, 1310
19, 1599, 1496
21, 1599, 1692
103.5, 1600, 1600
6, 1601, 850
25.5, 1601, 1720
11.5, 1601, 1840
117, 1602, 1602
6, 1604, 578
16.5, 1604, 1054
217, 1604, 1604
6.5, 1604, 1768
24, 1604, 1894
5.5, 1605, 698
12, 1605, 1506
24, 1605, 1644
14, 1606, 650
151.5, 1606, 1606
5.5, 1606, 1948
21.5, 1607, 364
3, 1607, 1222
12, 1607, 1328
126.5, 1608, 1608
5.5, 1609, 634
6, 1609, 780
5, 1609, 1090
20, 1610, 1298
213, 1610, 1610
18, 1611, 890
16, 1611, 1524
19, 1612, 1262
197.5, 1612, 1612
25, 1613, 238
16, 1613, 1280
20.5, 1614, 178
1, 1614, 258
5.5, 1614, 464
24, 1614, 610
2.5, 1614, 746
16, 1614, 1308
266.5, 1614, 1614
3, 1614, 1842
11.5, 1615, 86
21.5, 1615, 162
5, 1615, 876
12, 1615, 1526
15, 1615, 1966
20.5, 1616, 74
191.5, 1616, 1616
16, 1616, 1636
24, 1617, 82
13, 1617, 880
2.5, 1618, 168
5, 1618, 1014
16, 1618, 1592
199.5, 1618, 1618
6.5, 1618, 1714
16.5, 1619, 354
4.5, 1619, 760
4.5, 1619, 1174
111.5, 1620, 1620
11, 1620, 1794
11.5, 1622, 418
4.5, 1622, 532
144.5, 1622, 1622
21, 1623, 200
24.5, 1623, 1434
21, 1624, 350
24.5, 1624, 880
19, 1624, 922
3.5, 1624, 1020
4, 1624, 1186
239, 1624, 1624
6, 1625, 418
18, 1625, 598
9.5, 1625, 1582
3, 1626, 350
17.5, 1626, 516
18.5, 1626, 658
17, 1626, 1550
198.5, 1626, 1626
18, 1626, 1820
9, 1628, 390
9.5, 1628, 482
16, 1628, 572
160, 1628, 1628
1.5, 1628, 1662
3.5, 1629, 528
12, 1629, 1228
13, 1629, 1358
25, 1630, 208
7.5, 1630, 300
25, 1630, 802
188, 1630, 1630
13, 1631, 1794
20, 1632, 592
19, 1632, 678
2, 1632, 1030
146.5, 1632, 1632
18, 1633, 1340
19, 1634, 586
25.5, 1634, 1064
243, 1634, 1634
6.5, 1635, 96
12, 1635, 260
24.5, 1635, 932
19, 1635, 1302
7.5, 1635, 1696
19, 1636, 24
15, 1636, 546
18, 1636, 642
6, 1636, 1444
248, 1636, 1636
21.5, 1636, 1970
11.5, 1637, 140
20.5, 1637, 266
15, 1637, 712
11.5, 1637, 1310
7, 1637, 1870
9.5, 1638, 706
15, 1638, 1476
214, 1638, 1638
16, 1638, 1820
9, 1638, 2010
3.5, 1639, 136
23, 1640, 706
184, 1640, 1640
15.5, 1640, 1828
20, 1641, 118
16, 1641, 1044
14, 1641, 1224
19, 1641, 1638
1, 1641, 1650
24.5, 1641, 1888
2, 1642, 328
20.5, 1642, 522
11, 1642, 1180
206, 1642, 1642
12.5, 1642, 1704
15.5, 1642, 1970
6, 1643, 1080
1, 1643, 1700
17.5, 1643, 1710
24, 1643, 1712
23.5, 1644, 432
20, 1644, 1162
154.5, 1644, 1644
18.5, 1645, 1474
9.5, 1645, 1928
18, 1645, 1972
13, 1646, 60
7, 1646, 484
212, 1646, 1646
23, 1646, 1662
12.5, 1648, 90
25.5, 1648, 496
4, 1648, 890
24, 1648, 1558
166.5, 1648, 1648
15.5, 1649, 990
2.5, 1649, 1010
2.5, 1649, 1078
21, 1649, 1146
14.5, 1650, 230
212, 1650, 1650
12.5, 1650, 1972
2, 1651, 640
6, 1651, 826
6, 1651, 984
8, 1651, 1648
14, 1652, 1430
248, 1652, 1652
22, 1652, 1730
15, 1652, 1798
1, 1653, 24
13, 1653, 74
2.5, 1653, 670
16.5, 1653, 1530
22, 1654, 624
7, 1654, 628
21.5, 1654, 738
25.5, 1654, 1132
281, 1654, 1654
18, 1654, 1736
23, 1656, 348
134, 1656, 1656
2.5, 1657, 1206
12, 1658, 820
21, 1658, 962
17.5, 1658, 1312
255, 1658, 1658
21.5, 1659, 8
2, 1659, 1204
3.5, 1660, 310
104, 1660, 1660
3.5, 1661, 1066
25.5, 1661, 1178
19.5, 1662, 608
17.5, 1662, 1454
162, 1662, 1662
16, 1663, 68
19, 1663, 194
19.5, 1663, 1048
4, 1663, 1442
6.5, 1664, 286
21.5, 1664, 392
7.5, 1664, 1432
10.5, 1664, 1550
198.5, 1664, 1664
17, 1665, 876
19.5, 1665, 1338
14.5, 1666, 970
20, 1666, 980
8, 1666, 1222
14.5, 1666, 1582
179.5, 1666, 1666
20.5, 1666, 1858
18.5, 1667, 48
22, 1667, 460
17.5, 1667, 1358
12.5, 1667, 1470
132.5, 1668, 1668
19, 1669, 1980
15, 1669, 1990
12, 1670, 1124
22.5, 1670, 1522
187, 1670, 1670
137, 1672, 1672
6, 1673, 0
13, 1673, 464
13.5, 1673, 1552
17.5, 1673, 2006
5.5, 1674, 744
13, 1674, 828
170, 1674, 1674
4, 1674, 1876
18, 1675, 122
8, 1675, 128
14, 1675, 1156
20, 1676, 114
1, 1676, 574
23, 1676, 1530
188, 1676, 1676
2.5, 1677, 480
10.5, 1677, 1412
14.5, 1677, 1590
15.5, 1678, 292
2.5, 1678, 998
129.5, 1678, 1678
15, 1679, 552
13, 1679, 698
22.5, 1680, 32
11.5, 1680, 250
9.5, 1680, 468
20.5, 1680, 502
44.5, 1680, 550
21, 1680, 804
288.5, 1680, 1680
18.5, 1682, 114
1, 1682, 1096
15.5, 1682, 1186
223.5, 1682, 1682
9.5, 1684, 904
7.5, 1684, 924
150, 1684, 1684
18.5, 1685, 34
2.5, 1685, 72
18.5, 1685, 490
8, 1685, 592
8, 1685, 740
4.5, 1685, 1314
11.5, 1685, 1392
1, 1685, 1552
21, 1686, 800
3.5, 1686, 906
14, 1686, 974
6, 1686, 1062
1.5, 1686, 1522
188, 1686, 1686
12, 1687, 1176
13, 1687, 1438
22.5, 1687, 1694
23.5, 1687, 1810
11, 1687, 1896
24, 1688, 172
2, 1688, 620
10, 1688, 1390
187, 1688, 1688
13, 1689, 48
5, 1689, 762
3, 1689, 1726
4.5, 1690, 692
8.5, 1690, 980
8.5, 1690, 1224
144.5, 1690, 1690
9.5, 1691, 96
19.5, 1691, 280
20, 1691, 462
3.5, 1691, 1340
5.5, 1691, 1502
17, 1691, 1744
12.5, 1691, 1820
14, 1692, 296
5.5, 1692, 718
25.5, 1692, 816
18, 1692, 1154
191, 1692, 1692
11, 1693, 1148
21.5, 1693, 1514
3, 1694, 56
13.5, 1694, 410
14, 1694, 640
5, 1694, 1228
13.5, 1694, 1436
25.5, 1694, 1440
262.5, 1694, 1694
18, 1694, 1846
1.5, 1695, 244
1.5, 1695, 738
9.5, 1695, 1482
6.5, 1695, 1988
9.5, 1696, 498
2, 1696, 1272
197, 1696, 1696
11.5, 1696, 1776
25.5, 1697, 76
22, 1697, 326
14.5, 1697, 388
9, 1697, 574
7.5, 1697, 680
11, 1697, 1034
5.5, 1698, 344
1.5, 1698, 360
5, 1698, 1142
190.5, 1698, 1698
2.5, 1698, 1882
25, 1699, 886
6, 1699, 1160
24, 1699, 1584
7, 1699, 1658
23.5, 1699, 1836
12.5, 1700, 280
14.5, 1700, 440
22, 1700, 550
20, 1700, 1510
194, 1700, 1700
9, 1701, 1708
22.5, 1702, 90
8.5, 1702, 364
150.5, 1702, 1702
8.5, 1702, 2014
11.5, 1703, 292
13.5, 1703, 1536
4.5, 1704, 464
147, 1704, 1704
18, 1704, 1830
22, 1704, 1880
12.5, 1705, 1462
13, 1706, 274
24, 1706, 616
7.5, 1706, 628
1, 1706, 830
21, 1706, 1462
16.5, 1706, 1614
205.5, 1706, 1706
14, 1707, 844
22, 1707, 880
25, 1707, 1226
3, 1707, 1326
7.5, 1707, 1594
7.5, 1708, 1230
108, 1708, 1708
10, 1709, 426
2, 1709, 622
24.5, 1709, 794
13, 1709, 1026
18, 1709, 1032
23.5, 1709, 1856
11.5, 1710, 254
20.5, 1710, 1064
11.5, 1710, 1482
225.5, 1710, 1710
7.5, 1710, 1734
22, 1710, 1838
24, 1711, 316
9.5, 1711, 850
23, 1711, 1216
18, 1711, 1262
14.5, 1711, 1582
22, 1711, 1826
19, 1712, 734
133.5, 1712, 1712
13.5, 1713, 46
13.5, 1713, 88
10.5, 1713, 262
1, 1713, 290
4, 1713, 1410
7.5, 1713, 1446
16, 1714, 1176
11, 1714, 1256
5, 1714, 1398
11.5, 1714, 1506
190.5, 1714, 1714
22.5, 1715, 736
24.5, 1715, 1198
11, 1715, 1418
9.5, 1715, 1678
4.5, 1716, 996
17, 1716, 1032
19, 1716, 1182
19.5, 1716, 1324
20, 1716, 1360
20.5, 1716, 1650
219.5, 1716, 1716
25.5, 1718, 746
219, 1718, 1718
13, 1718, 1756
7, 1718, 1814
25, 1718, 1854
18, 1719, 34
21, 1719, 326
15.5, 1719, 358
21, 1719, 710
21, 1719, 1030
4, 1720, 292
111, 1720, 1720
6.5, 1720, 1892
21.5, 1721, 430
11.5, 1721, 454
9, 1721, 978
18.5, 1721, 1898
22.5, 1722, 1036
20.5, 1722, 1316
163.5, 1722, 1722
15.5, 1724, 660
21.5, 1724, 1150
21.5, 1724, 1220
12.5, 1724, 1256
17.5, 1724, 1304
276.5, 1724, 1724
22.5, 1724, 1738
6, 1724, 1858
20.5, 1725, 724
22.5, 1725, 748
21.5, 1725, 952
10.5, 1725, 1150
20, 1726, 144
21, 1726, 1428
207, 1726, 1726
2, 1727, 420
10, 1727, 1610
8, 1727, 1660
23.5, 1727, 1768
6, 1728, 42
22.5, 1728, 700
10.5, 1728, 834
19.5, 1728, 872
24.5, 1728, 1540
253.5, 1728, 1728
17, 1729, 264
24, 1729, 436
3, 1729, 838
10, 1729, 1558
20, 1730, 486
257, 1730, 1730
22, 1730, 1860
15.5, 1730, 1980
10, 1731, 300
6.5, 1731, 456
2, 1731, 992
5.5, 1731, 1924
25, 1732, 234
10.5, 1732, 910
10, 1732, 1060
17.5, 1732, 1386
187, 1732, 1732
3.5, 1732, 1878
22, 1733, 24
17, 1733, 38
22.5, 1733, 762
21.5, 1733, 1248
12.5, 1734, 922
4.5, 1734, 1126
216.5, 1734, 1734
16, 1734, 1870
22.5, 1735, 1256
25, 1736, 1298
149, 1736, 1736
23.5, 1736, 1842
23.5, 1737, 68
9, 1737, 90
16.5, 1737, 180
23.5, 1737, 462
17.5, 1737, 466
11.5, 1737, 1234
24, 1737, 1738
10, 1738, 680
21.5, 1738, 1158
145, 1738, 1738
12, 1739, 1106
2.5, 1739, 1428
14.5, 1739, 1700
106, 1740, 1740
11.5, 1741, 350
12.5, 1741, 766
109.5, 1742, 1742
21.5, 1743, 710
22, 1743, 1610
16, 1743, 1904
21, 1744, 148
20, 1744, 416
7.5, 1744, 834
1, 1744, 1432
2.5, 1744, 1492
240.5, 1744, 1744
4.5, 1745, 1912
3.5, 1746, 686
19.5, 1746, 916
5, 1746, 1124
15, 1746, 1342
18, 1746, 1446
10, 1746, 1564
252.5, 1746, 1746
22, 1746, 1810
20, 1746, 1888
1.5, 1747, 650
13.5, 1747, 1888
20, 1748, 722
175.5, 1748, 1748
14.5, 1749, 132
10.5, 1749, 572
24, 1749, 782
17.5, 1750, 362
128.5, 1750, 1750
17.5, 1751, 308
14, 1751, 1396
22, 1752, 510
7, 1752, 570
18.5, 1752, 1366
168, 1752, 1752
3.5, 1753, 646
15, 1753, 702
13.5, 1753, 814
12.5, 1753, 864
3, 1753, 1110
11.5, 1753, 1978
3, 1754, 224
11.5, 1754, 280
258, 1754, 1754
9.5, 1754, 1788
9, 1754, 1858
14.5, 1755, 640
17, 1756, 282
25.5, 1756, 1208
163.5, 1756, 1756
5.5, 1756, 2018
8, 1757, 96
5, 1757, 330
4, 1757, 1224
18, 1758, 84
12.5, 1758, 344
21, 1758, 1180
7, 1758, 1674
4.5, 1758, 1720
239, 1758, 1758
12.5, 1759, 144
8, 1759, 940
8.5, 1759, 1400
24.5, 1759, 1622
10.5, 1760, 14
154, 1760, 1760
5, 1761, 106
16, 1761, 1064
2.5, 1761, 1816
15, 1762, 14
13, 1762, 448
3.5, 1762, 732
12, 1762, 850
24, 1762, 934
234.5, 1762, 1762
14.5, 1763, 590
3, 1763, 1272
25, 1764, 274
126.5, 1764, 1764
1, 1764, 1820
24, 1765, 746
18, 1765, 1562
7.5, 1766, 528
132, 1766, 1766
10.5, 1767, 398
20, 1767, 886
19, 1767, 920
142.5, 1768, 1768
17, 1769, 274
22.5, 1770, 1214
16, 1770, 1234
139, 1770, 1770
9.5, 1772, 138
4.5, 1772, 1074
183.5, 1772, 1772
10.5, 1773, 266
24, 1773, 378
15.5, 1773, 548
23, 1774, 26
11, 1774, 64
13.5, 1774, 326
20, 1774, 364
12, 1774, 1494
2, 1774, 1524
1, 1774, 1618
207, 1774, 1774
2, 1775, 74
15, 1775, 650
22, 1775, 1174
109.5, 1776, 1776
18, 1777, 154
9, 1778, 144
16, 1778, 504
22, 1778, 760
19.5, 1778, 778
10.5, 1778, 1070
23, 1778, 1246
15.5, 1778, 1358
276, 1778, 1778
23.5, 1779, 166
9.5, 1779, 256
11, 1779, 806
14, 1780, 90
11, 1780, 278
24, 1780, 564
181, 1780, 1780
25, 1781, 448
6.5, 1781, 878
24.5, 1781, 916
7, 1782, 132
16, 1782, 860
5, 1782, 988
166.5, 1782, 1782
20.5, 1783, 306
10.5, 1783, 1328
25, 1784, 164
9, 1784, 1180
22.5, 1784, 1336
175, 1784, 1784
2, 1784, 1830
25, 1785, 570
25, 1785, 970
10, 1786, 1232
145, 1786, 1786
7.5, 1787, 782
10.5, 1787, 904
21, 1787, 1576
18, 1788, 562
6.5, 1788, 1042
1.5, 1788, 1512
25, 1788, 1760
244, 1788, 1788
11.5, 1789, 280
2, 1789, 344
3.5, 1789, 422
9.5, 1789, 1128
3.5, 1789, 1516
25, 1789, 1636
110.5, 1790, 1790
18.5, 1791, 40
14.5, 1791, 172
2, 1791, 822
3, 1791, 998
17.5, 1791, 1562
6.5, 1791, 1568
25.5, 1792, 98
19.5, 1792, 348
9.5, 1792, 1288
201, 1792, 1792
6, 1792, 1908
11.5, 1793, 206
24, 1793, 1740
12, 1794, 910
187, 1794, 1794
24.5, 1795, 1946
4, 1795, 1960
9, 1795, 1988
8.5, 1796, 90
15.5, 1796, 256
22, 1796, 318
13.5, 1796, 1706
182.5, 1796, 1796
8.5, 1796, 1906
14, 1796, 1970
119.5, 1798, 1798
17.5, 1800, 1406
175, 1800, 1800
6, 1800, 1932
13, 1802, 100
25.5, 1802, 288
8.5, 1802, 954
192.5, 1802, 1802
5, 1802, 1926
7.5, 1803, 256
11, 1803, 868
7, 1803, 1044
4.5, 1804, 130
21.5, 1804, 496
4.5, 1804, 1330
2.5, 1804, 1530
174.5, 1804, 1804
11.5, 1805, 316
8.5, 1806, 326
2, 1806, 372
9, 1806, 1512
161, 1806, 1806
6.5, 1806, 1950
4.5, 1807, 100
22, 1807, 1726
8.5, 1808, 298
12.5, 1808, 460
12.5, 1808, 802
221, 1808, 1808
6.5, 1808, 2012
32.5, 1809, 1690
2.5, 1810, 1560
125, 1810, 1810
13, 1811, 858
23, 1811, 860
10, 1811, 912
19.5, 1811, 1324
24.5, 1811, 1608
22.5, 1811, 1694
6.5, 1811, 1994
14, 1812, 58
22, 1812, 252
16.5, 1812, 440
223, 1812, 1812
16.5, 1813, 524
10, 1813, 560
20, 1813, 690
22, 1813, 1558
5.5, 1814, 1470
193, 1814, 1814
19.5, 1815, 422
17.5, 1815, 1208
6, 1815, 1894
16, 1815, 1906
19, 1816, 106
5, 1816, 284
24.5, 1816, 720
251.5, 1816, 1816
18, 1816, 1870
117.5, 1818, 1818
17, 1818, 1974
12.5, 1819, 76
11, 1819, 868
11.5, 1820, 354
5.5, 1820, 366
20.5, 1820, 806
7, 1820, 1706
194, 1820, 1820
1, 1820, 1850
10, 1821, 254
23, 1821, 558
9, 1822, 358
14.5, 1822, 562
24, 1822, 1116
176.5, 1822, 1822
13, 1822, 1936
16.5, 1823, 1044
8, 1824, 618
7, 1824, 808
13, 1824, 1248
2, 1824, 1398
174, 1824, 1824
5.5, 1825, 82
14.5, 1825, 170
8, 1825, 216
15.5, 1825, 1536
23, 1826, 682
153.5, 1826, 1826
3.5, 1827, 1484
3.5, 1828, 110
20, 1828, 1700
191, 1828, 1828
11, 1829, 322
14, 1829, 1030
7.5, 1830, 682
3, 1830, 716
