2019

209, 1538, 1538
6, 1538, 1558
9.5, 1538, 1644
18, 1538, 1672
2, 1539, 818
19, 1539, 1990
143, 1540, 1540
18, 1540, 1918
11.5, 1541, 602
15, 1541, 1594
18, 1541, 1668
24.5, 1541, 1770
21.5, 1542, 42
5, 1542, 214
8, 1542, 858
19, 1542, 1020
212.5, 1542, 1542
13, 1544, 186
15, 1544, 366
20, 1544, 796
211.5, 1544, 1544
22.5, 1544, 1722
17.5, 1544, 1980
8, 1545, 1224
4, 1546, 110
14.5, 1546, 344
5, 1546, 402
23, 1546, 628
8.5, 1546, 1152
211, 1546, 1546
11, 1546, 1554
15.5, 1546, 1716
10.5, 1547, 234
7.5, 1548, 1070
162, 1548, 1548
3.5, 1549, 30
23.5, 1549, 160
2, 1550, 274
151, 1550, 1550
21.5, 1550, 1678
25.5, 1550, 1744
5, 1551, 1902
10.5, 1552, 244
24.5, 1552, 712
23.5, 1552, 952
18.5, 1552, 1176
5, 1552, 1396
214.5, 1552, 1552
1, 1553, 146
8, 1553, 838
19, 1553, 1756
16.5, 1554, 4
22, 1554, 44
9, 1554, 102
21.5, 1554, 614
4.5, 1554, 638
4.5, 1554, 1038
258, 1554, 1554
14, 1555, 334
13, 1555, 994
5, 1555, 1100
20, 1556, 240
21, 1556, 1096
17.5, 1556, 1524
180.5, 1556, 1556
25, 1557, 656
13, 1557, 1164
22, 1558, 948
171.5, 1558, 1558
19, 1558, 1564
7.5, 1559, 514
6, 1559, 704
12.5, 1559, 1100
24.5, 1559, 1448
18.5, 1559, 1808
11, 1560, 1478
180.5, 1560, 1560
17, 1560, 1698
11, 1561, 376
1, 1561, 694
15, 1561, 724
10.5, 1562, 800
16.5, 1562, 980
24, 1562, 1044
7, 1562, 1060
23.5, 1562, 1130
19, 1562, 1490
202, 1562, 1562
1.5, 1563, 352
17.5, 1563, 922
18, 1563, 1392
4, 1564, 632
12.5, 1564, 974
245.5, 1564, 1564
119.5, 1566, 1566
19, 1566, 1862
12, 1567, 346
22, 1567, 554
3, 1567, 740
6, 1567, 906
18.5, 1567, 1298
14.5, 1567, 1984
15, 1568, 1316
115.5, 1568, 1568
22, 1569, 396
23, 1569, 616
24, 1569, 760
4.5, 1569, 780
2.5, 1569, 950
6.5, 1569, 1242
5, 1570, 94
5.5, 1570, 374
20, 1570, 1410
236, 1570, 1570
2, 1570, 1680
25.5, 1571, 1020
16.5, 1572, 1054
6.5, 1572, 1138
211.5, 1572, 1572
24, 1573, 216
15, 1573, 240
17.5, 1573, 508
5.5, 1573, 1306
9, 1573, 1346
25, 1573, 1566
15, 1573, 1614
15.5, 1574, 544
166.5, 1574, 1574
19, 1574, 1726
18.5, 1575, 424
16.5, 1575, 458
25.5, 1575, 578
16, 1575, 1730
18.5, 1576, 430
3, 1576, 630
18.5, 1576, 1502
140.5, 1576, 1576
22, 1577, 554
21.5, 1577, 958
16, 1577, 1268
14, 1578, 354
5.5, 1578, 964
2, 1578, 980
11.5, 1578, 1122
17.5, 1578, 1158
9, 1578, 1418
235.5, 1578, 1578
20.5, 1579, 1688
2, 1580, 1156
8.5, 1580, 1504
146.5, 1580, 1580
21, 1580, 1862
9, 1581, 110
9, 1581, 304
16, 1581, 356
15, 1581, 794
1, 1581, 1074
4, 1582, 1360
129.5, 1582, 1582
12.5, 1583, 202
15.5, 1583, 416
24, 1583, 458
11.5, 1583, 1068
15, 1583, 1408
15.5, 1584, 366
14.5, 1584, 1044
15, 1584, 1384
247.5, 1584, 1584
20.5, 1584, 1810
13, 1584, 2012
20.5, 1585, 354
6, 1585, 538
6, 1585, 990
19, 1586, 356
19.5, 1586, 478
1.5, 1586, 1358
149, 1586, 1586
10.5, 1587, 64
2.5, 1587, 1070
9.5, 1587, 1398
15.5, 1587, 1508
16, 1588, 1418
116.5, 1588, 1588
24, 1589, 210
17, 1589, 650
3, 1589, 666
10.5, 1589, 682
18.5, 1589, 1116
13.5, 1590, 570
25.5, 1590, 784
3, 1590, 1394
230.5, 1590, 1590
12, 1591, 1668
1.5, 1591, 1684
21, 1591, 1968
16.5, 1592, 192
188, 1592, 1592
1.5, 1593, 346
20, 1594, 1408
120.5, 1594, 1594
17.5, 1595, 436
15, 1595, 754
107, 1596, 1596
6.5, 1596, 1772
2, 1597, 1204
1, 1598, 992
7.5, 1598, 1004
14, 1598, 1190
141, 1598, 1598
12, 1598, 1906
3, 1599, 1372
6.5, 1599, 1624
188.5, 1600, 1600
14.5, 1601, 266
21, 1601, 450
17.5, 1601, 918
4.5, 1601, 1008
8.5, 1601, 1828
175, 1602, 1602
2.5, 1603, 476
24.5, 1603, 1938
14, 1604, 1316
139, 1604, 1604
16, 1604, 1672
20, 1606, 30
24, 1606, 102
1.5, 1606, 532
13.5, 1606, 914
239, 1606, 1606
6, 1607, 896
25, 1607, 1334
25, 1607, 1428
14, 1608, 1092
5, 1608, 1340
176, 1608, 1608
20, 1608, 1632
8.5, 1609, 334
21, 1609, 584
8, 1609, 1094
7, 1609, 1166
23.5, 1610, 490
5, 1610, 1056
152, 1610, 1610
7, 1611, 1460
4, 1611, 1618
17.5, 1611, 1730
25, 1612, 90
15.5, 1612, 502
4, 1612, 622
17, 1612, 860
5, 1612, 1592
208, 1612, 1612
20, 1613, 90
10.5, 1613, 1652
1.5, 1614, 326
6.5, 1614, 646
127, 1614, 1614
2.5, 1614, 2010
20, 1615, 524
25, 1615, 1062
13, 1615, 1836
20, 1616, 902
23, 1616, 1036
211, 1616, 1616
23, 1616, 1786
18.5, 1616, 1856
119.5, 1618, 1618
25, 1619, 224
18.5, 1619, 320
3.5, 1619, 350
12.5, 1619, 776
14, 1619, 1204
5.5, 1619, 1430
23.5, 1620, 458
8, 1620, 520
6.5, 1620, 604
6.5, 1620, 1216
24.5, 1620, 1412
19.5, 1620, 1452
247, 1620, 1620
17.5, 1621, 42
13.5, 1621, 138
11.5, 1621, 436
1, 1621, 762
10.5, 1621, 1322
23.5, 1621, 1876
21, 1621, 2018
17, 1622, 326
10, 1622, 576
242, 1622, 1622
17.5, 1622, 1670
15, 1624, 34
15, 1624, 1148
15.5, 1624, 1598
180.5, 1624, 1624
14, 1624, 1920
18.5, 1625, 50
5, 1625, 268
25.5, 1625, 518
3, 1625, 598
13.5, 1625, 750
7.5, 1625, 1722
1, 1626, 462
7.5, 1626, 1330
15, 1626, 1578
199, 1626, 1626
7.5, 1626, 1852
21, 1626, 1968
24.5, 1628, 300
183, 1628, 1628
8, 1629, 170
2.5, 1629, 664
23.5, 1630, 452
153, 1630, 1630
1.5, 1630, 1848
3, 1631, 234
21.5, 1631, 1232
2.5, 1631, 1282
19.5, 1631, 1636
11.5, 1632, 420
21, 1632, 1150
183.5, 1632, 1632
23.5, 1633, 920
6, 1633, 1246
8, 1633, 1404
9, 1634, 572
14, 1634, 814
20, 1634, 1344
204.5, 1634, 1634
22.5, 1635, 1308
7, 1635, 1340
3, 1635, 1578
8, 1636, 184
108.5, 1636, 1636
19.5, 1637, 1350
22, 1637, 1910
21.5, 1638, 84
10, 1638, 496
175.5, 1638, 1638
12.5, 1638, 1726
14.5, 1639, 554
21.5, 1639, 1216
1.5, 1639, 1218
10, 1639, 1542
10, 1639, 1636
5.5, 1639, 1678
8, 1640, 190
24, 1640, 844
245, 1640, 1640
2.5, 1640, 1716
5, 1641, 1950
7.5, 1642, 266
23, 1642, 604
15.5, 1642, 842
183, 1642, 1642
13, 1643, 454
3.5, 1644, 786
104, 1644, 1644
25, 1645, 696
25, 1645, 866
7.5, 1645, 876
21, 1645, 974
7.5, 1645, 1288
10, 1645, 1504
12, 1645, 1664
14, 1646, 910
18.5, 1646, 1342
166.5, 1646, 1646
4, 1646, 1994
1.5, 1646, 2008
5.5, 1648, 1504
170.5, 1648, 1648
23, 1648, 1698
25.5, 1649, 10
7.5, 1649, 44
4.5, 1649, 64
21, 1649, 430
5, 1649, 1686
2.5, 1650, 446
7.5, 1650, 630
14, 1650, 904
12.5, 1650, 1080
14.5, 1650, 1360
200.5, 1650, 1650
18, 1650, 1956
10.5, 1651, 242
16, 1651, 254
25.5, 1651, 314
23.5, 1651, 906
12, 1651, 1182
14, 1651, 1328
109.5, 1652, 1652
8.5, 1653, 490
1, 1653, 732
20.5, 1653, 778
17.5, 1653, 1042
10, 1653, 1110
8.5, 1653, 1782
10.5, 1653, 1948
2.5, 1654, 296
22.5, 1654, 784
171.5, 1654, 1654
22, 1654, 1964
5, 1655, 1112
25, 1655, 1574
9, 1656, 1340
153.5, 1656, 1656
8, 1656, 1980
6.5, 1657, 202
127.5, 1658, 1658
11, 1659, 12
20.5, 1659, 206
22, 1659, 588
9.5, 1659, 990
16.5, 1659, 1010
17.5, 1660, 326
17, 1660, 1382
165, 1660, 1660
9, 1661, 1054
15.5, 1661, 1982
9, 1662, 56
13, 1662, 732
25, 1662, 1628
162.5, 1662, 1662
2.5, 1663, 1082
5.5, 1663, 1128
2.5, 1663, 1556
12, 1663, 1584
6, 1664, 34
25.5, 1664, 84
7.5, 1664, 402
21.5, 1664, 862
23, 1664, 1176
21.5, 1664, 1636
239, 1664, 1664
10, 1666, 602
119, 1666, 1666
4, 1666, 1674
10.5, 1667, 14
12, 1667, 644
10, 1667, 886
23.5, 1667, 1322
8.5, 1667, 1946
7, 1668, 400
1, 1668, 682
13.5, 1668, 740
18, 1668, 1516
193.5, 1668, 1668
18, 1669, 1104
19.5, 1669, 1430
1, 1669, 1638
8.5, 1669, 1784
1.5, 1670, 150
3, 1670, 402
8.5, 1670, 500
7, 1670, 566
22.5, 1670, 1046
237, 1670, 1670
22, 1670, 1860
24.5, 1671, 516
20.5, 1671, 668
24.5, 1671, 1142
19.5, 1671, 1326
17.5, 1671, 1410
15.5, 1671, 1582
24, 1671, 1694
4.5, 1671, 1904
21.5, 1672, 266
19, 1672, 1554
205.5, 1672, 1672
6.5, 1673, 418
12, 1673, 1442
173, 1674, 1674
17.5, 1674, 1794
18.5, 1675, 160
13.5, 1675, 1064
19, 1675, 1326
6.5, 1676, 848
192.5, 1676, 1676
18, 1676, 1746
18.5, 1677, 448
23, 1677, 1166
24, 1677, 1596
9, 1678, 814
5.5, 1678, 1316
3, 1678, 1372
118, 1678, 1678
19, 1679, 1132
20.5, 1679, 1598
24, 1679, 1622
12.5, 1680, 722
11.5, 1680, 1388
249.5, 1680, 1680
7.5, 1680, 1936
15.5, 1681, 418
13.5, 1681, 1688
9, 1681, 1750
1.5, 1681, 1878
20.5, 1682, 698
12, 1682, 1558
154, 1682, 1682
17, 1683, 82
17, 1683, 178
12, 1683, 326
25, 1683, 726
3, 1683, 734
17.5, 1683, 1376
24.5, 1683, 1412
3.5, 1684, 32
13.5, 1684, 370
8, 1684, 1630
147.5, 1684, 1684
17, 1685, 216
19, 1685, 714
25.5, 1685, 1168
6.5, 1685, 1512
20.5, 1685, 1734
2, 1685, 1898
12.5, 1685, 1932
15.5, 1686, 472
4.5, 1686, 540
18, 1686, 630
15, 1686, 1214
11.5, 1686, 1344
7.5, 1686, 1470
222, 1686, 1686
13.5, 1687, 760
14.5, 1687, 916
1, 1687, 1102
15, 1687, 1824
14, 1688, 110
2.5, 1688, 386
9, 1688, 1562
24, 1688, 1682
160.5, 1688, 1688
3, 1689, 30
14, 1689, 654
19, 1689, 1852
21.5, 1690, 322
13.5, 1690, 558
22, 1690, 1050
12, 1690, 1440
302.5, 1690, 1690
22, 1690, 1730
19, 1690, 1924
12, 1691, 1178
24.5, 1691, 1782
1, 1692, 650
15, 1692, 850
15, 1692, 886
191, 1692, 1692
21.5, 1692, 1838
3, 1693, 196
11, 1693, 474
11, 1693, 516
16.5, 1693, 780
23, 1693, 1440
17.5, 1694, 1254
14, 1694, 1304
175, 1694, 1694
20, 1695, 1032
13.5, 1695, 1662
12.5, 1695, 1716
125.5, 1696, 1696
16, 1697, 610
17.5, 1698, 28
7.5, 1698, 472
1, 1698, 1294
208.5, 1698, 1698
12.5, 1698, 1746
1, 1700, 916
19.5, 1700, 1584
134.5, 1700, 1700
7.5, 1701, 202
1, 1701, 688
21, 1701, 1248
16, 1701, 1752
24.5, 1702, 888
125, 1702, 1702
10.5, 1703, 1196
25.5, 1703, 1744
22, 1704, 612
6, 1704, 1244
25.5, 1704, 1340
23.5, 1704, 1642
13, 1704, 1668
234, 1704, 1704
20.5, 1705, 808
6.5, 1705, 1524
19.5, 1705, 1678
13.5, 1705, 1744
20.5, 1706, 316
10, 1706, 740
12.5, 1706, 926
17.5, 1706, 1136
10, 1706, 1168
273.5, 1706, 1706
3, 1707, 882
6.5, 1707, 900
7, 1707, 1486
4, 1707, 1514
17, 1708, 770
21, 1708, 782
146, 1708, 1708
24.5, 1709, 296
11, 1709, 1296
21, 1709, 1974
21, 1709, 1986
11, 1710, 770
111.5, 1710, 1710
17.5, 1711, 934
17.5, 1711, 1266
13, 1711, 1548
11.5, 1711, 1740
20, 1711, 1968
10.5, 1712, 530
24.5, 1712, 1156
12, 1712, 1336
268.5, 1712, 1712
24.5, 1712, 1828
10, 1712, 1924
6, 1713, 182
13, 1714, 414
3, 1714, 486
123.5, 1714, 1714
8.5, 1715, 704
25.5, 1716, 44
9.5, 1716, 200
15, 1716, 654
10.5, 1716, 856
168.5, 1716, 1716
16, 1717, 434
23, 1717, 1954
14.5, 1718, 840
7, 1718, 1178
13.5, 1718, 1650
260, 1718, 1718
12, 1720, 232
4, 1720, 896
19, 1720, 910
24.5, 1720, 1036
1.5, 1720, 1436
217.5, 1720, 1720
5, 1720, 1912
5, 1721, 280
20.5, 1721, 422
6, 1721, 1390
12.5, 1722, 1446
133.5, 1722, 1722
7, 1724, 344
4.5, 1724, 1054
171.5, 1724, 1724
2, 1726, 574
24, 1726, 856
2, 1726, 1052
206, 1726, 1726
22.5, 1727, 278
24.5, 1727, 380
9.5, 1727, 1054
11, 1727, 1324
23.5, 1728, 20
9, 1728, 366
12, 1728, 662
10.5, 1728, 982
13.5, 1728, 1452
22.5, 1728, 1686
230, 1728, 1728
21, 1729, 532
8, 1729, 1696
24.5, 1730, 1094
6.5, 1730, 1706
187, 1730, 1730
17.5, 1731, 48
4, 1731, 192
5.5, 1731, 742
25, 1731, 782
23, 1731, 912
10.5, 1732, 56
5, 1732, 896
14, 1732, 1124
6.5, 1732, 1184
17, 1732, 1264
244, 1732, 1732
22.5, 1733, 8
6, 1733, 1658
7, 1734, 130
16, 1734, 1286
185.5, 1734, 1734
12, 1734, 1910
13.5, 1735, 422
16.5, 1735, 606
6.5, 1735, 1168
9, 1735, 1346
3.5, 1735, 1396
1, 1735, 1674
25.5, 1735, 1710
7, 1736, 76
6.5, 1736, 166
3, 1736, 248
13.5, 1736, 334
12.5, 1736, 616
17.5, 1736, 1636
184.5, 1736, 1736
7, 1736, 1948
17.5, 1737, 752
2.5, 1737, 1012
9, 1737, 1106
16.5, 1738, 144
18, 1738, 842
10, 1738, 1072
22, 1738, 1426
3.5, 1738, 1640
211.5, 1738, 1738
21, 1739, 1306
1, 1740, 540
1.5, 1740, 786
16, 1740, 1062
12, 1740, 1588
161, 1740, 1740
7.5, 1741, 218
7.5, 1741, 258
9, 1741, 466
1, 1741, 484
8, 1741, 562
21.5, 1742, 1096
25, 1742, 1188
8, 1742, 1234
10, 1742, 1368
2.5, 1742, 1390
216, 1742, 1742
21, 1743, 1252
24.5, 1743, 1372
3, 1744, 630
15.5, 1744, 1654
120, 1744, 1744
11.5, 1745, 62
2, 1745, 264
6.5, 1745, 302
9, 1745, 332
11.5, 1745, 1458
9, 1745, 1538
143.5, 1746, 1746
3.5, 1747, 1178
10, 1748, 878
8.5, 1748, 1412
175.5, 1748, 1748
21, 1750, 134
10, 1750, 868
131.5, 1750, 1750
9.5, 1751, 422
20.5, 1751, 1266
17, 1751, 1314
7.5, 1751, 1718
22.5, 1752, 840
1, 1752, 1290
147, 1752, 1752
11.5, 1753, 18
22, 1754, 1134
135, 1754, 1754
21, 1755, 82
12, 1755, 652
20.5, 1755, 1218
8.5, 1755, 1350
154, 1756, 1756
202, 1758, 1758
15, 1759, 328
20, 1760, 82
16, 1760, 236
7.5, 1760, 336
24, 1760, 902
17.5, 1760, 1128
280.5, 1760, 1760
24, 1761, 756
4, 1762, 866
19.5, 1762, 928
25.5, 1762, 1152
159, 1762, 1762
22, 1763, 148
11, 1763, 170
11, 1763, 262
18, 1763, 302
1, 1763, 938
10, 1763, 1620
14, 1763, 1726
18, 1764, 338
7, 1764, 1048
9, 1764, 1074
3, 1764, 1728
233, 1764, 1764
6, 1764, 1988
15, 1765, 1568
2, 1765, 1880
11.5, 1765, 1934
19.5, 1766, 1200
123.5, 1766, 1766
4.5, 1767, 316
8, 1767, 1604
12.5, 1768, 282
6.5, 1768, 622
20.5, 1768, 1094
2.5, 1768, 1426
176, 1768, 1768
12.5, 1769, 146
20, 1769, 640
11, 1769, 764
14.5, 1769, 1304
9, 1769, 1828
19.5, 1769, 1864
13, 1770, 768
16.5, 1770, 776
33, 1770, 1738
270.5, 1770, 1770
4, 1770, 1936
18, 1771, 692
11, 1772, 348
14.5, 1772, 618
18, 1772, 1008
7.5, 1772, 1040
21, 1772, 1352
218.5, 1772, 1772
2.5, 1773, 48
25, 1773, 1068
8, 1773, 1680
15, 1773, 1958
5, 1774, 884
1, 1774, 1120
106.5, 1774, 1774
7, 1776, 12
8, 1776, 650
22, 1776, 972
151.5, 1776, 1776
18, 1777, 1886
19.5, 1778, 876
13.5, 1778, 1332
197.5, 1778, 1778
13, 1779, 1736
17, 1779, 1992
5, 1780, 94
15, 1780, 1382
168.5, 1780, 1780
4.5, 1781, 702
2, 1782, 216
19, 1782, 250
25, 1782, 720
15, 1782, 1750
180.5, 1782, 1782
6.5, 1783, 102
9, 1783, 1804
4, 1784, 202
2, 1784, 580
5, 1784, 1268
162.5, 1784, 1784
18.5, 1784, 1850
23, 1785, 262
7, 1785, 292
25, 1785, 1378
18.5, 1785, 1634
24.5, 1785, 1780
2.5, 1785, 1956
19.5, 1786, 332
9.5, 1786, 1532
157, 1786, 1786
17, 1787, 292
5, 1787, 548
25, 1787, 596
12.5, 1787, 1294
3, 1787, 1578
15.5, 1788, 12
211, 1788, 1788
24, 1788, 1790
4, 1788, 1814
22, 1789, 380
18, 1789, 928
9.5, 1789, 1884
13, 1789, 1976
3.5, 1790, 744
12.5, 1790, 1218
128.5, 1790, 1790
20.5, 1791, 516
17.5, 1791, 736
9.5, 1791, 1148
22, 1791, 1372
2, 1791, 1604
11, 1792, 152
17.5, 1792, 628
1, 1792, 822
14, 1792, 850
16, 1792, 1166
230, 1792, 1792
2.5, 1792, 1996
15, 1793, 156
6, 1793, 174
2.5, 1793, 1368
18.5, 1794, 224
16, 1794, 308
11, 1794, 584
214.5, 1794, 1794
3.5, 1795, 898
129, 1796, 1796
4, 1797, 102
25, 1797, 170
22.5, 1797, 450
10, 1797, 622
3, 1797, 1052
6.5, 1798, 612
241.5, 1798, 1798
8, 1799, 1264
23.5, 1800, 368
19.5, 1800, 1200
12.5, 1800, 1484
213.5, 1800, 1800
4, 1800, 2012
14.5, 1801, 656
10, 1801, 882
3.5, 1801, 1300
21.5, 1801, 1638
9.5, 1802, 634
184.5, 1802, 1802
23.5, 1803, 114
9, 1803, 1592
3, 1803, 1726
19.5, 1804, 30
22.5, 1804, 542
4, 1804, 1156
180, 1804, 1804
22.5, 1805, 1652
23, 1805, 1760
11.5, 1806, 200
22, 1806, 252
24, 1806, 966
23.5, 1806, 1244
20.5, 1806, 1730
257.5, 1806, 1806
20.5, 1806, 2016
24, 1807, 32
10, 1807, 152
17.5, 1807, 560
18.5, 1807, 1590
19, 1808, 1550
119.5, 1808, 1808
19.5, 1809, 720
15, 1810, 1008
22.5, 1810, 1182
25.5, 1810, 1218
208, 1810, 1810
2.5, 1811, 666
20.5, 1811, 672
21, 1812, 34
18.5, 1812, 1280
188.5, 1812, 1812
2.5, 1812, 1904
6.5, 1813, 1178
2.5, 1813, 1490
14, 1813, 1500
12.5, 1814, 282
3, 1814, 444
4.5, 1814, 1038
9, 1814, 1604
8.5, 1814, 1748
19.5, 1814, 1790
188, 1814, 1814
24.5, 1815, 224
25.5, 1816, 210
4, 1816, 756
12.5, 1816, 1368
237, 1816, 1816
6.5, 1817, 156
7, 1817, 1196
16.5, 1817, 1432
25.5, 1818, 548
20.5, 1818, 1626
219, 1818, 1818
1.5, 1818, 1842
11, 1819, 396
18.5, 1819, 1126
11, 1820, 534
7.5, 1820, 876
3.5, 1820, 1182
22, 1820, 1616
232.5, 1820, 1820
21, 1821, 244
9, 1821, 1466
16.5, 1822, 92
8.5, 1822, 742
1.5, 1822, 1202
191.5, 1822, 1822
17, 1822, 1972
1.5, 1823, 50
13, 1823, 744
20.5, 1823, 824
10, 1823, 1464
5.5, 1823, 1746
3.5, 1824, 978
24.5, 1824, 1450
9.5, 1824, 1556
20.5, 1824, 1584
252, 1824, 1824
4.5, 1825, 254
4, 1825, 1396
6.5, 1825, 1552
13, 1826, 788
6, 1826, 988
15, 1826, 1590
2.5, 1826, 1752
199.5, 1826, 1826
12.5, 1827, 132
12, 1827, 448
1, 1827, 702
13, 1827, 1102
6.5, 1828, 928
135.5, 1828, 1828
12, 1829, 188
18.5, 1829, 1346
4, 1829, 1376
20.5, 1829, 1642
22, 1830, 354
14, 1830, 958
3, 1830, 1238
13, 1830, 1404
14.5, 1830, 1650
263, 1830, 1830
10.5, 1831, 152
22, 1831, 418
6, 1831, 604
17, 1831, 1612
23.5, 1831, 1776
8, 1832, 144
17, 1832, 1120
281, 1832, 1832
20.5, 1833, 50
8.5, 1833, 58
10, 1833, 94
20.5, 1833, 1140
4, 1833, 1220
21, 1833, 1472
7, 1833, 1912
14.5, 1834, 98
148, 1834, 1834
2.5, 1835, 208
7.5, 1835, 318
7.5, 1835, 1330
21.5, 1836, 932
7.5, 1836, 1708
233.5, 1836, 1836
8, 1837, 196
3.5, 1837, 1004
2, 1837, 1082
10.5, 1837, 1274
17, 1837, 1562
9, 1837, 1628
20.5, 1838, 46
15.5, 1838, 1294
24, 1838, 1384
229, 1838, 1838
13, 1839, 18
12, 1839, 942
23, 1839, 1088
22.5, 1839, 1278
11, 1839, 1686
22.5, 1840, 514
3.5, 1840, 518
12, 1840, 678
2, 1840, 1008
1, 1840, 1350
163.5, 1840, 1840
21.5, 1841, 462
13, 1841, 532
22, 1841, 1248
19, 1841, 1432
8, 1842, 1072
9.5, 1842, 1374
118, 1842, 1842
14, 1843, 424
17.5, 1843, 426
2.5, 1843, 512
2.5, 1843, 544
2.5, 1843, 802
7.5, 1844, 62
20.5, 1844, 1540
130.5, 1844, 1844
8.5, 1845, 300
19.5, 1845, 330
16.5, 1846, 310
11.5, 1846, 434
24.5, 1846, 994
20, 1846, 1248
200.5, 1846, 1846
7.5, 1847, 48
19.5, 1847, 540
6.5, 1847, 1446
5.5, 1848, 310
21.5, 1848, 596
24, 1848, 680
10, 1848, 746
3, 1848, 922
18, 1848, 1460
190, 1848, 1848
7.5, 1848, 2018
7, 1849, 364
24.5, 1849, 738
9.5, 1849, 1386
119.5, 1850, 1850
10.5, 1851, 48
17, 1851, 530
25, 1851, 764
3.5, 1852, 48
12, 1852, 540
1.5, 1852, 808
20.5, 1852, 916
168.5, 1852, 1852
19.5, 1853, 152
12.5, 1853, 426
5, 1853, 590
11, 1854, 522
7, 1854, 1644
152, 1854, 1854
16.5, 1855, 94
17.5, 1855, 166
9, 1855, 188
17, 1855, 770
5.5, 1855, 1522
11.5, 1856, 176
25, 1856, 988
24, 1856, 1092
2.5, 1856, 1366
169, 1856, 1856
18, 1857, 728
6, 1858, 478
8.5, 1858, 610
196, 1858, 1858
10, 1859, 650
3.5, 1859, 1474
16, 1860, 132
116.5, 1860, 1860
11, 1861, 1494
21.5, 1862, 396
158, 1862, 1862
12, 1863, 820
14, 1863, 1484
24, 1864, 836
1, 1864, 856
12.5, 1864, 1328
256.5, 1864, 1864
6, 1864, 1938
17, 1864, 2006
1.5, 1866, 144
14, 1866, 1766
143, 1866, 1866
25, 1866, 1978
7.5, 1867, 244
22, 1867, 674
19.5, 1867, 1798
7.5, 1868, 124
19, 1868, 866
19, 1868, 1166
13, 1868, 1804
204.5, 1868, 1868
4.5, 1869, 74
16.5, 1869, 314
2.5, 1869, 360
25, 1869, 632
16.5, 1869, 876
10.5, 1869, 1264
24.5, 1870, 98
17, 1870, 322
23, 1870, 1216
6, 1870, 1274
18, 1870, 1348
13.5, 1870, 1516
290.5, 1870, 1870
17, 1871, 536
13.5, 1871, 884
25.5, 1872, 104
12, 1872, 570
18.5, 1872, 606
11.5, 1872, 780
9.5, 1872, 832
13.5, 1872, 1094
15, 1872, 1842
225.5, 1872, 1872
13, 1873, 334
18.5, 1873, 678
16, 1873, 818
25, 1873, 1862
10, 1873, 1922
4, 1874, 804
20, 1874, 1208
11.5, 1874, 1350
7, 1874, 1406
7.5, 1874, 1784
224, 1874, 1874
19, 1875, 786
24, 1875, 1306
3, 1875, 1348
23.5, 1875, 1774
15.5, 1875, 1796
21, 1876, 264
3.5, 1876, 310
8, 1876, 712
18, 1876, 886
22, 1876, 1082
9, 1876, 1696
265.5, 1876, 1876
14, 1877, 1744
19, 1878, 118
6.5, 1878, 182
21.5, 1878, 272
20, 1878, 526
199, 1878, 1878
2, 1879, 288
6.5, 1879, 1566
117.5, 1880, 1880
14, 1881, 1620
4, 1882, 660
5, 1882, 740
25, 1882, 956
23, 1882, 1276
23, 1882, 1592
13.5, 1882, 1698
25.5, 1882, 1844
233.5, 1882, 1882
19, 1883, 658
23, 1883, 1854
16, 1883, 1948
2.5, 1884, 616
12, 1884, 662
19.5, 1884, 894
8, 1884, 1498
233.5, 1884, 1884
22.5, 1885, 1332
13, 1885, 1610
8, 1885, 1866
9.5, 1886, 1172
5, 1886, 1250
4.5, 1886, 1298
9.5, 1886, 1640
184.5, 1886, 1886
16.5, 1887, 934
14, 1887, 956
22, 1887, 1578
13.5, 1888, 0
1, 1888, 580
20.5, 1888, 610
22, 1888, 1300
232.5, 1888, 1888
11.5, 1889, 606
1, 1889, 1412
13.5, 1890, 378
15.5, 1890, 1264
2, 1890, 1806
172.5, 1890, 1890
13.5, 1890, 1892
6.5, 1891, 154
16, 1891, 702
129, 1892, 1892
7.5, 1893, 370
15.5, 1893, 792
16, 1894, 856
7.5, 1894, 1424
6.5, 1894, 1780
168, 1894, 1894
9.5, 1895, 438
2.5, 1895, 788
14, 1895, 1672
16.5, 1895, 1738
9.5, 1895, 1834
7, 1896, 548
6, 1896, 1150
8, 1896, 1422
16, 1896, 1464
157, 1896, 1896
10, 1897, 974
5.5, 1897, 1738
13.5, 1898, 36
158, 1898, 1898
25.5, 1899, 42
11, 1899, 506
5.5, 1900, 840
130.5, 1900, 1900
1, 1901, 914
23, 1901, 1910
11.5, 1902, 182
12, 1902, 792
19, 1902, 1216
25.5, 1902, 1392
204.5, 1902, 1902
3, 1904, 912
11, 1904, 1112
21, 1904, 1666
23, 1904, 1856
223.5, 1904, 1904
16.5, 1904, 1966
11, 1905, 306
9.5, 1905, 1174
17, 1906, 28
1.5, 1906, 166
9, 1906, 334
14, 1906, 556
12.5, 1906, 1686
18.5, 1906, 1728
236, 1906, 1906
16, 1907, 6
9, 1907, 450
14, 1907, 866
8, 1907, 1012
11.5, 1908, 1292
126, 1908, 1908
18.5, 1909, 156
12.5, 1909, 472
21.5, 1909, 844
10.5, 1909, 896
14, 1909, 1190
5.5, 1909, 1858
13, 1910, 482
241.5, 1910, 1910
8.5, 1911, 422
19, 1911, 504
2.5, 1911, 1266
10, 1911, 1638
21.5, 1912, 1450
10, 1912, 1792
133.5, 1912, 1912
17.5, 1913, 126
13, 1913, 208
21.5, 1913, 528
25, 1913, 652
19.5, 1913, 790
23.5, 1913, 792
